entry_time,entry_date,entry_hour,entry_session,direction,entry_deal,volume,entry_price,entry_comment,exit_time,exit_date,exit_hour,exit_session,date,hour,session,exit_deal,exit_price,profit_aed,balance,exit_comment
2020.06.24 23:55:00,2020-06-24,23,night,SHORT,224,0.01,1761.12,A1_M5_MOM_R5_UPCHOP_,2020.06.25 00:07:34,2020-06-25,0,night,2020-06-24,23,night,225,1764.69,-3.57,1020.16,sl 1764.62
2020.06.26 02:00:00,2020-06-26,2,night,SHORT,226,0.01,1760.99,A1_M5_MOM_R5_UPCHOP_,2020.06.26 07:39:34,2020-06-26,7,morning,2020-06-26,2,night,227,1764.55,-3.56,1016.6,sl 1764.49
2020.06.29 07:40:00,2020-06-29,7,morning,SHORT,228,0.01,1769.87,A1_M5_MOM_R5_UPCHOP_,2020.06.29 11:31:36,2020-06-29,11,morning,2020-06-29,7,morning,229,1773.37,-3.5,1013.1,sl 1773.37
2020.07.02 05:50:00,2020-07-02,5,night,SHORT,230,0.01,1764.53,A1_M5_MOM_R5_UPCHOP_,2020.07.02 06:18:22,2020-07-02,6,morning,2020-07-02,5,night,231,1768.03,-3.5,1009.6,sl 1768.03
2020.07.06 02:05:00,2020-07-06,2,night,SHORT,232,0.01,1771.41,A1_M5_MOM_R5_UPCHOP_,2020.07.06 06:09:37,2020-07-06,6,morning,2020-07-06,2,night,233,1774.91,-3.5,1006.1,sl 1774.91
2020.07.08 18:50:00,2020-07-08,18,evening,SHORT,234,0.01,1806.90,A1_M5_MOM_R5_UPCHOP_,2020.07.08 19:15:36,2020-07-08,19,evening,2020-07-08,18,evening,235,1810.41,-3.51,1002.59,sl 1810.40
2020.07.10 14:00:00,2020-07-10,14,afternoon,SHORT,236,0.01,1803.77,A1_M5_MOM_R5_UPCHOP_,2020.07.10 15:57:36,2020-07-10,15,afternoon,2020-07-10,14,afternoon,237,1796.76,7.01,1009.6,tp 1796.77
2020.07.13 19:20:00,2020-07-13,19,evening,SHORT,238,0.01,1802.76,A1_M5_MOM_R5_UPCHOP_,2020.07.14 10:18:19,2020-07-14,10,morning,2020-07-13,19,evening,239,1795.67,7.09,1016.69,tp 1795.76
2020.07.16 17:00:00,2020-07-16,17,evening,SHORT,240,0.01,1801.10,A1_M5_MOM_R5_UPCHOP_,2020.07.17 10:09:35,2020-07-17,10,morning,2020-07-16,17,evening,241,1804.62,-3.52,1013.17,sl 1804.62
2020.07.23 18:10:00,2020-07-23,18,evening,SHORT,242,0.01,1885.00,A1_M5_MOM_R5_UPCHOP_,2020.07.23 22:05:00,2020-07-23,22,night,2020-07-23,18,evening,243,1890.23,-5.23,1007.94,sl 1889.99
2020.08.26 00:50:00,2020-08-26,0,night,SHORT,244,0.01,1927.14,A1_M5_MOM_R5_UPCHOP_,2020.08.26 02:32:27,2020-08-26,2,night,2020-08-26,0,night,245,1930.66,-3.52,1004.42,sl 1930.64
2020.08.28 17:55:00,2020-08-28,17,evening,SHORT,246,0.01,1962.21,A1_M5_MOM_R5_UPCHOP_,2020.08.30 22:05:00,2020-08-30,22,night,2020-08-28,17,evening,247,1969.41,-7.2,997.22,sl 1968.14
2020.09.02 11:55:00,2020-09-02,11,morning,SHORT,248,0.01,1957.26,A1_M5_MOM_R5_UPCHOP_,2020.09.02 12:01:02,2020-09-02,12,afternoon,2020-09-02,11,morning,249,1960.78,-3.52,993.7,sl 1960.76
2020.09.03 04:45:00,2020-09-03,4,night,SHORT,250,0.01,1941.16,A1_M5_MOM_R5_UPCHOP_,2020.09.03 05:48:37,2020-09-03,5,night,2020-09-03,4,night,251,1933.25,7.91,1001.61,tp 1933.28
2020.09.07 03:40:00,2020-09-07,3,night,SHORT,252,0.01,1936.08,A1_M5_MOM_R5_UPCHOP_,2020.09.07 05:55:28,2020-09-07,5,night,2020-09-07,3,night,253,1929.03,7.05,1008.66,tp 1929.08
2020.09.08 10:35:00,2020-09-08,10,morning,SHORT,254,0.01,1912.60,A1_M5_MOM_R5_UPCHOP_,2020.09.08 10:49:46,2020-09-08,10,morning,2020-09-08,10,morning,255,1919.29,-6.69,1001.97,sl 1919.28
2020.09.09 06:10:00,2020-09-09,6,morning,SHORT,256,0.01,1927.61,A1_M5_MOM_R5_UPCHOP_,2020.09.09 07:37:13,2020-09-09,7,morning,2020-09-09,6,morning,257,1931.11,-3.5,998.47,sl 1931.11
2020.09.10 18:25:00,2020-09-10,18,evening,SHORT,258,0.01,1949.63,A1_M5_MOM_R5_UPCHOP_,2020.09.11 02:51:39,2020-09-11,2,night,2020-09-10,18,evening,259,1941.09,8.54,1007.01,tp 1941.09
2020.09.14 00:50:00,2020-09-14,0,night,SHORT,260,0.01,1940.79,A1_M5_MOM_R5_UPCHOP_,2020.09.14 01:08:39,2020-09-14,1,night,2020-09-14,0,night,261,1944.31,-3.52,1003.49,sl 1944.29
2020.09.15 14:45:00,2020-09-15,14,afternoon,SHORT,262,0.01,1948.93,A1_M5_MOM_R5_UPCHOP_,2020.09.15 16:19:40,2020-09-15,16,evening,2020-09-15,14,afternoon,263,1955.14,-6.21,997.28,sl 1955.14
2020.09.16 17:05:00,2020-09-16,17,evening,SHORT,264,0.01,1964.77,A1_M5_MOM_R5_UPCHOP_,2020.09.16 18:02:03,2020-09-16,18,evening,2020-09-16,17,evening,265,1968.29,-3.52,993.76,sl 1968.27
2020.09.17 01:10:00,2020-09-17,1,night,SHORT,266,0.01,1955.35,A1_M5_MOM_R5_UPCHOP_,2020.09.17 01:30:36,2020-09-17,1,night,2020-09-17,1,night,267,1958.87,-3.52,990.24,sl 1958.85
2020.09.18 19:20:00,2020-09-18,19,evening,SHORT,268,0.01,1951.05,A1_M5_MOM_R5_UPCHOP_,2020.09.21 01:16:15,2020-09-21,1,night,2020-09-18,19,evening,269,1954.55,-3.5,986.74,sl 1954.55
2020.09.21 08:15:00,2020-09-21,8,morning,SHORT,270,0.01,1946.83,A1_M5_MOM_R5_UPCHOP_,2020.09.21 08:35:40,2020-09-21,8,morning,2020-09-21,8,morning,271,1939.82,7.01,993.75,tp 1939.83
2020.09.22 06:35:00,2020-09-22,6,morning,SHORT,272,0.01,1901.97,A1_M5_MOM_R5_UPCHOP_,2020.09.22 12:36:39,2020-09-22,12,afternoon,2020-09-22,6,morning,273,1910.03,-8.06,985.69,sl 1910.02
2020.09.23 04:40:00,2020-09-23,4,night,SHORT,274,0.01,1888.90,A1_M5_MOM_R5_UPCHOP_,2020.09.23 06:09:38,2020-09-23,6,morning,2020-09-23,4,night,275,1881.88,7.02,992.71,tp 1881.90
2020.09.24 09:30:00,2020-09-24,9,morning,SHORT,276,0.01,1851.17,A1_M5_MOM_R5_UPCHOP_,2020.09.24 10:48:36,2020-09-24,10,morning,2020-09-24,9,morning,277,1855.70,-4.53,988.18,sl 1855.68
2020.09.25 10:55:00,2020-09-25,10,morning,SHORT,278,0.01,1859.12,A1_M5_MOM_R5_UPCHOP_,2020.09.25 13:44:03,2020-09-25,13,afternoon,2020-09-25,10,morning,279,1863.96,-4.84,983.34,sl 1863.95
2020.09.28 00:15:00,2020-09-28,0,night,SHORT,280,0.01,1859.86,A1_M5_MOM_R5_UPCHOP_,2020.09.28 02:06:34,2020-09-28,2,night,2020-09-28,0,night,281,1863.36,-3.5,979.84,sl 1863.36
2020.09.29 04:45:00,2020-09-29,4,night,SHORT,282,0.01,1880.60,A1_M5_MOM_R5_UPCHOP_,2020.09.29 06:59:29,2020-09-29,6,morning,2020-09-29,4,night,283,1884.10,-3.5,976.34,sl 1884.10
2020.10.02 20:20:00,2020-10-02,20,night,SHORT,284,0.01,1900.50,A1_M5_MOM_R5_UPCHOP_,2020.10.04 22:06:35,2020-10-04,22,night,2020-10-02,20,night,285,1904.03,-3.53,972.81,sl 1904.00
2020.10.06 01:40:00,2020-10-06,1,night,SHORT,286,0.01,1909.96,A1_M5_MOM_R5_UPCHOP_,2020.10.06 07:06:39,2020-10-06,7,morning,2020-10-06,1,night,287,1913.47,-3.51,969.3,sl 1913.46
2020.10.09 05:00:00,2020-10-09,5,night,SHORT,288,0.01,1909.02,A1_M5_MOM_R5_UPCHOP_,2020.10.09 07:52:37,2020-10-09,7,morning,2020-10-09,5,night,289,1912.53,-3.51,965.79,sl 1912.52
2020.10.13 00:30:00,2020-10-13,0,night,SHORT,290,0.01,1920.25,A1_M5_MOM_R5_UPCHOP_,2020.10.13 02:25:39,2020-10-13,2,night,2020-10-13,0,night,291,1913.22,7.03,972.82,tp 1913.25
2020.10.14 07:20:00,2020-10-14,7,morning,SHORT,292,0.01,1892.98,A1_M5_MOM_R5_UPCHOP_,2020.10.14 07:40:12,2020-10-14,7,morning,2020-10-14,7,morning,293,1896.48,-3.5,969.32,sl 1896.48
2020.10.15 12:00:00,2020-10-15,12,afternoon,SHORT,294,0.01,1891.62,A1_M5_MOM_R5_UPCHOP_,2020.10.15 12:22:30,2020-10-15,12,afternoon,2020-10-15,12,afternoon,295,1895.12,-3.5,965.82,sl 1895.12
2020.10.20 12:20:00,2020-10-20,12,afternoon,SHORT,296,0.01,1901.81,A1_M5_MOM_R5_UPCHOP_,2020.10.20 12:39:01,2020-10-20,12,afternoon,2020-10-20,12,afternoon,297,1905.32,-3.51,962.31,sl 1905.31
2020.10.22 12:00:00,2020-10-22,12,afternoon,SHORT,298,0.01,1914.14,A1_M5_MOM_R5_UPCHOP_,2020.10.22 12:14:27,2020-10-22,12,afternoon,2020-10-22,12,afternoon,299,1907.11,7.03,969.34,tp 1907.14
2020.10.29 00:05:00,2020-10-29,0,night,SHORT,300,0.01,1876.70,A1_M5_MOM_R5_UPCHOP_,2020.10.29 02:25:28,2020-10-29,2,night,2020-10-29,0,night,301,1880.23,-3.53,965.81,sl 1880.20
2020.11.04 00:30:00,2020-11-04,0,night,SHORT,302,0.01,1899.22,A1_M5_MOM_R5_UPCHOP_,2020.11.04 01:43:15,2020-11-04,1,night,2020-11-04,0,night,303,1883.12,16.1,981.91,tp 1883.13
2020.11.06 03:05:00,2020-11-06,3,night,SHORT,304,0.01,1935.66,A1_M5_MOM_R5_UPCHOP_,2020.11.06 04:14:33,2020-11-06,4,night,2020-11-06,3,night,305,1940.06,-4.4,977.51,sl 1940.06
2020.11.11 06:30:00,2020-11-11,6,morning,SHORT,306,0.01,1875.03,A1_M5_MOM_R5_UPCHOP_,2020.11.11 07:47:03,2020-11-11,7,morning,2020-11-11,6,morning,307,1879.46,-4.43,973.08,sl 1879.46
2020.11.12 12:15:00,2020-11-12,12,afternoon,SHORT,308,0.01,1867.58,A1_M5_MOM_R5_UPCHOP_,2020.11.12 12:30:04,2020-11-12,12,afternoon,2020-11-12,12,afternoon,309,1871.99,-4.41,968.67,sl 1871.97
2020.12.07 18:55:00,2020-12-07,18,evening,SHORT,310,0.01,1859.49,A1_M5_MOM_R5_UPCHOP_,2020.12.07 19:48:15,2020-12-07,19,evening,2020-12-07,18,evening,311,1863.00,-3.51,965.16,sl 1862.99
2020.12.09 03:00:00,2020-12-09,3,night,SHORT,312,0.01,1861.01,A1_M5_MOM_R5_UPCHOP_,2020.12.09 07:40:40,2020-12-09,7,morning,2020-12-09,3,night,313,1864.53,-3.52,961.64,sl 1864.51
2020.12.10 16:45:00,2020-12-10,16,evening,SHORT,314,0.01,1832.28,A1_M5_MOM_R5_UPCHOP_,2020.12.10 18:50:34,2020-12-10,18,evening,2020-12-10,16,evening,315,1835.79,-3.51,958.13,sl 1835.78
2020.12.11 16:40:00,2020-12-11,16,evening,SHORT,316,0.01,1842.11,A1_M5_MOM_R5_UPCHOP_,2020.12.14 00:01:38,2020-12-14,0,night,2020-12-11,16,evening,317,1835.09,7.02,965.15,tp 1835.11
2020.12.18 00:10:00,2020-12-18,0,night,SHORT,318,0.01,1881.36,A1_M5_MOM_R5_UPCHOP_,2020.12.18 03:56:48,2020-12-18,3,night,2020-12-18,0,night,319,1884.86,-3.5,961.65,sl 1884.86
2020.12.22 14:15:00,2020-12-22,14,afternoon,SHORT,320,0.01,1870.47,A1_M5_MOM_R5_UPCHOP_,2020.12.23 13:51:29,2020-12-23,13,afternoon,2020-12-22,14,afternoon,321,1877.85,-7.38,954.27,sl 1877.85
2020.12.23 18:45:00,2020-12-23,18,evening,SHORT,322,0.01,1871.14,A1_M5_MOM_R5_UPCHOP_,2020.12.24 00:00:38,2020-12-24,0,night,2020-12-23,18,evening,323,1874.64,-3.5,950.77,sl 1874.64
2020.12.31 16:35:00,2020-12-31,16,evening,SHORT,324,0.01,1893.05,A1_M5_MOM_R5_UPCHOP_,2021.01.03 22:05:00,2021-01-03,22,night,2020-12-31,16,evening,325,1909.12,-16.07,934.7,sl 1896.71
2021.01.07 10:00:00,2021-01-07,10,morning,SHORT,326,0.01,1911.98,A1_M5_MOM_R5_UPCHOP_,2021.01.07 10:01:37,2021-01-07,10,morning,2021-01-07,10,morning,327,1915.49,-3.51,931.19,sl 1915.48
2021.01.08 00:15:00,2021-01-08,0,night,SHORT,328,0.01,1911.57,A1_M5_MOM_R5_UPCHOP_,2021.01.08 07:00:00,2021-01-08,7,morning,2021-01-08,0,night,329,1904.23,7.34,938.53,tp 1904.23
2021.01.11 12:05:00,2021-01-11,12,afternoon,SHORT,330,0.01,1837.50,A1_M5_MOM_R5_UPCHOP_,2021.01.11 14:02:31,2021-01-11,14,afternoon,2021-01-11,12,afternoon,331,1844.24,-6.74,931.79,sl 1844.22
2021.01.12 07:35:00,2021-01-12,7,morning,SHORT,332,0.01,1856.27,A1_M5_MOM_R5_UPCHOP_,2021.01.12 08:48:35,2021-01-12,8,morning,2021-01-12,7,morning,333,1859.77,-3.5,928.29,sl 1859.77
2021.01.14 02:05:00,2021-01-14,2,night,SHORT,334,0.01,1838.57,A1_M5_MOM_R5_UPCHOP_,2021.01.14 04:40:29,2021-01-14,4,night,2021-01-14,2,night,335,1845.13,-6.56,921.73,sl 1845.13
2021.01.15 13:15:00,2021-01-15,13,afternoon,SHORT,336,0.01,1839.59,A1_M5_MOM_R5_UPCHOP_,2021.01.15 13:22:39,2021-01-15,13,afternoon,2021-01-15,13,afternoon,337,1843.26,-3.67,918.06,sl 1843.24
2021.01.20 10:45:00,2021-01-20,10,morning,SHORT,338,0.01,1850.15,A1_M5_MOM_R5_UPCHOP_,2021.01.20 11:57:31,2021-01-20,11,morning,2021-01-20,10,morning,339,1843.12,7.03,925.09,tp 1843.15
2021.01.22 00:05:00,2021-01-22,0,night,SHORT,340,0.01,1863.39,A1_M5_MOM_R5_UPCHOP_,2021.01.22 09:30:27,2021-01-22,9,morning,2021-01-22,0,night,341,1854.67,8.72,933.81,tp 1854.69
2021.01.25 01:15:00,2021-01-25,1,night,SHORT,342,0.01,1853.97,A1_M5_MOM_R5_UPCHOP_,2021.01.25 09:32:38,2021-01-25,9,morning,2021-01-25,1,night,343,1857.48,-3.51,930.3,sl 1857.47
2021.01.29 16:35:00,2021-01-29,16,evening,SHORT,344,0.01,1854.36,A1_M5_MOM_R5_UPCHOP_,2021.01.29 19:11:29,2021-01-29,19,evening,2021-01-29,16,evening,345,1847.36,7.0,937.3,tp 1847.36
2021.02.03 04:45:00,2021-02-03,4,night,SHORT,346,0.01,1838.86,A1_M5_MOM_R5_UPCHOP_,2021.02.03 12:26:15,2021-02-03,12,afternoon,2021-02-03,4,night,347,1842.37,-3.51,933.79,sl 1842.36
2021.02.08 17:40:00,2021-02-08,17,evening,SHORT,348,0.01,1832.10,A1_M5_MOM_R5_UPCHOP_,2021.02.09 00:01:02,2021-02-09,0,night,2021-02-08,17,evening,349,1835.62,-3.52,930.27,sl 1835.60
2021.02.09 05:05:00,2021-02-09,5,night,SHORT,350,0.01,1839.11,A1_M5_MOM_R5_UPCHOP_,2021.02.09 06:46:35,2021-02-09,6,morning,2021-02-09,5,night,351,1842.63,-3.52,926.75,sl 1842.61
2021.02.10 08:55:00,2021-02-10,8,morning,SHORT,352,0.01,1840.55,A1_M5_MOM_R5_UPCHOP_,2021.02.10 12:11:38,2021-02-10,12,afternoon,2021-02-10,8,morning,353,1844.06,-3.51,923.24,sl 1844.05
2021.02.11 15:50:00,2021-02-11,15,afternoon,SHORT,354,0.01,1835.15,A1_M5_MOM_R5_UPCHOP_,2021.02.11 16:05:27,2021-02-11,16,evening,2021-02-11,15,afternoon,355,1828.15,7.0,930.24,tp 1828.15
2021.02.12 05:55:00,2021-02-12,5,night,SHORT,356,0.01,1819.91,A1_M5_MOM_R5_UPCHOP_,2021.02.12 07:22:39,2021-02-12,7,morning,2021-02-12,5,night,357,1812.89,7.02,937.26,tp 1812.91
2021.02.24 02:20:00,2021-02-24,2,night,SHORT,358,0.01,1808.60,A1_M5_MOM_R5_UPCHOP_,2021.02.24 12:19:14,2021-02-24,12,afternoon,2021-02-24,2,night,359,1801.60,7.0,944.26,tp 1801.60
2021.03.11 08:55:00,2021-03-11,8,morning,SHORT,360,0.01,1733.93,A1_M5_MOM_R5_UPCHOP_,2021.03.11 13:22:31,2021-03-11,13,afternoon,2021-03-11,8,morning,361,1726.92,7.01,951.27,tp 1726.93
2021.03.12 01:40:00,2021-03-12,1,night,SHORT,362,0.01,1722.17,A1_M5_MOM_R5_UPCHOP_,2021.03.12 05:06:42,2021-03-12,5,night,2021-03-12,1,night,363,1715.17,7.0,958.27,tp 1715.17
2021.04.29 09:00:00,2021-04-29,9,morning,SHORT,364,0.01,1777.36,A1_M5_MOM_R5_UPCHOP_,2021.04.29 12:49:38,2021-04-29,12,afternoon,2021-04-29,9,morning,365,1780.89,-3.53,954.74,sl 1780.86
2021.05.06 10:50:00,2021-05-06,10,morning,SHORT,366,0.01,1791.26,A1_M5_MOM_R5_UPCHOP_,2021.05.06 12:03:37,2021-05-06,12,afternoon,2021-05-06,10,morning,367,1794.78,-3.52,951.22,sl 1794.76
2021.05.10 07:05:00,2021-05-10,7,morning,SHORT,368,0.01,1834.09,A1_M5_MOM_R5_UPCHOP_,2021.05.10 10:09:39,2021-05-10,10,morning,2021-05-10,7,morning,369,1837.60,-3.51,947.71,sl 1837.59
2021.05.11 07:15:00,2021-05-11,7,morning,SHORT,370,0.01,1833.85,A1_M5_MOM_R5_UPCHOP_,2021.05.11 08:42:04,2021-05-11,8,morning,2021-05-11,7,morning,371,1837.35,-3.5,944.21,sl 1837.35
2021.05.19 18:45:00,2021-05-19,18,evening,SHORT,372,0.01,1865.67,A1_M5_MOM_R5_UPCHOP_,2021.05.20 02:42:03,2021-05-20,2,night,2021-05-19,18,evening,373,1874.56,-8.89,935.32,sl 1874.56
2021.05.20 10:00:00,2021-05-20,10,morning,SHORT,374,0.01,1867.76,A1_M5_MOM_R5_UPCHOP_,2021.05.20 11:10:36,2021-05-20,11,morning,2021-05-20,10,morning,375,1871.26,-3.5,931.82,sl 1871.26
2021.05.21 00:10:00,2021-05-21,0,night,SHORT,376,0.01,1874.29,A1_M5_MOM_R5_UPCHOP_,2021.05.21 08:08:29,2021-05-21,8,morning,2021-05-21,0,night,377,1877.79,-3.5,928.32,sl 1877.79
2021.05.24 13:15:00,2021-05-24,13,afternoon,SHORT,378,0.01,1879.32,A1_M5_MOM_R5_UPCHOP_,2021.05.24 13:37:27,2021-05-24,13,afternoon,2021-05-24,13,afternoon,379,1882.82,-3.5,924.82,sl 1882.82
2021.05.25 08:35:00,2021-05-25,8,morning,SHORT,380,0.01,1880.17,A1_M5_MOM_R5_UPCHOP_,2021.05.25 08:46:38,2021-05-25,8,morning,2021-05-25,8,morning,381,1883.67,-3.5,921.32,sl 1883.67
2021.05.26 05:45:00,2021-05-26,5,night,SHORT,382,0.01,1903.74,A1_M5_MOM_R5_UPCHOP_,2021.05.26 07:43:28,2021-05-26,7,morning,2021-05-26,5,night,383,1907.24,-3.5,917.82,sl 1907.24
2021.05.27 09:15:00,2021-05-27,9,morning,SHORT,384,0.01,1895.50,A1_M5_MOM_R5_UPCHOP_,2021.05.27 13:34:05,2021-05-27,13,afternoon,2021-05-27,9,morning,385,1888.39,7.11,924.93,tp 1888.50
2021.05.31 04:05:00,2021-05-31,4,night,SHORT,386,0.01,1907.89,A1_M5_MOM_R5_UPCHOP_,2021.06.01 01:39:21,2021-06-01,1,night,2021-05-31,4,night,387,1911.40,-3.51,921.42,sl 1911.39
2021.06.01 08:15:00,2021-06-01,8,morning,SHORT,388,0.01,1910.52,A1_M5_MOM_R5_UPCHOP_,2021.06.01 13:51:24,2021-06-01,13,afternoon,2021-06-01,8,morning,389,1903.52,7.0,928.42,tp 1903.52
2021.06.03 06:10:00,2021-06-03,6,morning,SHORT,390,0.01,1899.31,A1_M5_MOM_R5_UPCHOP_,2021.06.03 07:47:36,2021-06-03,7,morning,2021-06-03,6,morning,391,1892.30,7.01,935.43,tp 1892.31
2021.06.08 07:40:00,2021-06-08,7,morning,SHORT,392,0.01,1893.60,A1_M5_MOM_R5_UPCHOP_,2021.06.08 11:42:36,2021-06-08,11,morning,2021-06-08,7,morning,393,1897.10,-3.5,931.93,sl 1897.10
2021.06.09 04:20:00,2021-06-09,4,night,SHORT,394,0.01,1893.39,A1_M5_MOM_R5_UPCHOP_,2021.06.09 13:31:40,2021-06-09,13,afternoon,2021-06-09,4,night,395,1896.89,-3.5,928.43,sl 1896.89
2021.06.11 08:25:00,2021-06-11,8,morning,SHORT,396,0.01,1894.10,A1_M5_MOM_R5_UPCHOP_,2021.06.11 12:18:04,2021-06-11,12,afternoon,2021-06-11,8,morning,397,1887.09,7.01,935.44,tp 1887.10
2021.06.22 12:25:00,2021-06-22,12,afternoon,SHORT,398,0.01,1778.30,A1_M5_MOM_R5_UPCHOP_,2021.06.23 03:25:25,2021-06-23,3,night,2021-06-22,12,afternoon,399,1783.74,-5.44,930.0,sl 1783.71
2021.06.28 00:35:00,2021-06-28,0,night,SHORT,400,0.01,1780.60,A1_M5_MOM_R5_UPCHOP_,2021.06.28 01:33:39,2021-06-28,1,night,2021-06-28,0,night,401,1773.59,7.01,937.01,tp 1773.60
2021.07.01 14:35:00,2021-07-01,14,afternoon,SHORT,402,0.01,1775.77,A1_M5_MOM_R5_UPCHOP_,2021.07.01 15:19:38,2021-07-01,15,afternoon,2021-07-01,14,afternoon,403,1768.76,7.01,944.02,tp 1768.77
2021.08.16 05:55:00,2021-08-16,5,night,SHORT,404,0.01,1773.36,A1_M5_MOM_R5_UPCHOP_,2021.08.16 07:19:36,2021-08-16,7,morning,2021-08-16,5,night,405,1776.87,-3.51,940.51,sl 1776.86
2021.08.17 14:35:00,2021-08-17,14,afternoon,SHORT,406,0.01,1784.61,A1_M5_MOM_R5_UPCHOP_,2021.08.18 01:10:38,2021-08-18,1,night,2021-08-17,14,afternoon,407,1788.12,-3.51,937.0,sl 1788.11
2021.08.24 22:45:00,2021-08-24,22,night,SHORT,408,0.01,1802.38,A1_M5_MOM_R5_UPCHOP_,2021.08.25 00:44:16,2021-08-25,0,night,2021-08-24,22,night,409,1795.37,7.01,944.01,tp 1795.38
2021.09.03 19:50:00,2021-09-03,19,evening,SHORT,410,0.01,1829.15,A1_M5_MOM_R5_UPCHOP_,2021.09.06 13:00:04,2021-09-06,13,afternoon,2021-09-03,19,evening,411,1822.15,7.0,951.01,tp 1822.15
2021.09.07 05:50:00,2021-09-07,5,night,SHORT,412,0.01,1817.53,A1_M5_MOM_R5_UPCHOP_,2021.09.07 09:33:35,2021-09-07,9,morning,2021-09-07,5,night,413,1810.51,7.02,958.03,tp 1810.53
2021.09.22 04:30:00,2021-09-22,4,night,SHORT,414,0.01,1776.57,A1_M5_MOM_R5_UPCHOP_,2021.09.22 06:25:37,2021-09-22,6,morning,2021-09-22,4,night,415,1780.09,-3.52,954.51,sl 1780.07
2021.09.23 12:50:00,2021-09-23,12,afternoon,SHORT,416,0.01,1766.72,A1_M5_MOM_R5_UPCHOP_,2021.09.23 13:06:31,2021-09-23,13,afternoon,2021-09-23,12,afternoon,417,1756.59,10.13,964.64,tp 1756.60
2021.10.01 04:15:00,2021-10-01,4,night,SHORT,418,0.01,1752.86,A1_M5_MOM_R5_UPCHOP_,2021.10.01 06:56:54,2021-10-01,6,morning,2021-10-01,4,night,419,1756.36,-3.5,961.14,sl 1756.36
2021.10.05 00:50:00,2021-10-05,0,night,SHORT,420,0.01,1765.85,A1_M5_MOM_R5_UPCHOP_,2021.10.05 04:13:27,2021-10-05,4,night,2021-10-05,0,night,421,1758.82,7.03,968.17,tp 1758.85
2021.10.06 00:05:00,2021-10-06,0,night,SHORT,422,0.01,1758.87,A1_M5_MOM_R5_UPCHOP_,2021.10.06 04:25:35,2021-10-06,4,night,2021-10-06,0,night,423,1751.85,7.02,975.19,tp 1751.87
2021.10.07 01:45:00,2021-10-07,1,night,SHORT,424,0.01,1761.62,A1_M5_MOM_R5_UPCHOP_,2021.10.07 07:20:19,2021-10-07,7,morning,2021-10-07,1,night,425,1765.15,-3.53,971.66,sl 1765.12
2021.10.08 00:15:00,2021-10-08,0,night,SHORT,426,0.01,1753.91,A1_M5_MOM_R5_UPCHOP_,2021.10.08 01:05:27,2021-10-08,1,night,2021-10-08,0,night,427,1757.41,-3.5,968.16,sl 1757.41
2021.10.13 23:35:00,2021-10-13,23,night,SHORT,428,0.01,1791.85,A1_M5_MOM_R5_UPCHOP_,2021.10.14 08:03:25,2021-10-14,8,morning,2021-10-13,23,night,429,1795.37,-3.52,964.64,sl 1795.35
2021.10.14 12:20:00,2021-10-14,12,afternoon,SHORT,430,0.01,1794.00,A1_M5_MOM_R5_UPCHOP_,2021.10.14 12:22:54,2021-10-14,12,afternoon,2021-10-14,12,afternoon,431,1797.76,-3.76,960.88,sl 1797.76
2021.10.15 07:35:00,2021-10-15,7,morning,SHORT,432,0.01,1788.92,A1_M5_MOM_R5_UPCHOP_,2021.10.15 09:23:37,2021-10-15,9,morning,2021-10-15,7,morning,433,1781.92,7.0,967.88,tp 1781.92
2021.10.20 19:25:00,2021-10-20,19,evening,SHORT,434,0.01,1784.38,A1_M5_MOM_R5_UPCHOP_,2021.10.21 02:06:33,2021-10-21,2,night,2021-10-20,19,evening,435,1787.91,-3.53,964.35,sl 1787.88
2021.10.21 05:20:00,2021-10-21,5,night,SHORT,436,0.01,1783.94,A1_M5_MOM_R5_UPCHOP_,2021.10.21 06:12:23,2021-10-21,6,morning,2021-10-21,5,night,437,1787.44,-3.5,960.85,sl 1787.44
2021.10.27 01:50:00,2021-10-27,1,night,SHORT,438,0.01,1788.47,A1_M5_MOM_R5_UPCHOP_,2021.10.27 11:57:38,2021-10-27,11,morning,2021-10-27,1,night,439,1792.01,-3.54,957.31,sl 1791.97
2021.10.28 10:10:00,2021-10-28,10,morning,SHORT,440,0.01,1797.02,A1_M5_MOM_R5_UPCHOP_,2021.10.28 11:03:35,2021-10-28,11,morning,2021-10-28,10,morning,441,1800.53,-3.51,953.8,sl 1800.52
2021.10.29 12:40:00,2021-10-29,12,afternoon,SHORT,442,0.01,1786.61,A1_M5_MOM_R5_UPCHOP_,2021.10.29 13:45:37,2021-10-29,13,afternoon,2021-10-29,12,afternoon,443,1773.15,13.46,967.26,tp 1773.15
2021.11.05 08:45:00,2021-11-05,8,morning,SHORT,444,0.01,1794.78,A1_M5_MOM_R5_UPCHOP_,2021.11.05 11:31:27,2021-11-05,11,morning,2021-11-05,8,morning,445,1787.75,7.03,974.29,tp 1787.78
2021.11.10 16:45:00,2021-11-10,16,evening,SHORT,446,0.01,1851.71,A1_M5_MOM_R5_UPCHOP_,2021.11.10 17:06:38,2021-11-10,17,evening,2021-11-10,16,evening,447,1844.69,7.02,981.31,tp 1844.71
2021.11.11 11:20:00,2021-11-11,11,morning,SHORT,448,0.01,1859.33,A1_M5_MOM_R5_UPCHOP_,2021.11.11 12:28:15,2021-11-11,12,afternoon,2021-11-11,11,morning,449,1862.85,-3.52,977.79,sl 1862.83
