timestamp_broker	timestamp_local	run_id	account	symbol	magic	deal_ticket	position_id	entry_code	type_code	reason_code	direction	volume	price	profit	commission	swap	fee	order_ticket	comment
2017.05.26 08:00:00	2017.05.26 08:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_PROFIT_LOCK_0P8_0P2_TEN_YEAR	1025742	XAUUSD	932200	26	26	0	0	3	LONG	0.01	1261.53	0.00	0.00	0.00	0.0000000000000000	26	A1_M5_MOM_ROUTER_V1_
2017.05.26 12:00:00	2017.05.26 12:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_PROFIT_LOCK_0P8_0P2_TEN_YEAR	1025742	XAUUSD	932200	27	27	0	0	3	LONG	0.01	1265.84	0.00	0.00	0.00	0.0000000000000000	27	A1_M5_MOM_ROUTER_V1_
2017.06.01 12:15:35	2017.06.01 12:15:35	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_PROFIT_LOCK_0P8_0P2_TEN_YEAR	1025742	XAUUSD	932200	28	26	1	1	4	LONG	0.01	1264.22	2.69	0.00	0.00	0.0000000000000000	28	sl 1264.22
2017.06.02 16:00:00	2017.06.02 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_PROFIT_LOCK_0P8_0P2_TEN_YEAR	1025742	XAUUSD	932200	29	29	0	0	3	LONG	0.01	1276.72	0.00	0.00	0.00	0.0000000000000000	29	A1_M5_MOM_ROUTER_V1_
2017.06.06 04:00:00	2017.06.06 04:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_PROFIT_LOCK_0P8_0P2_TEN_YEAR	1025742	XAUUSD	932200	30	30	0	0	3	LONG	0.01	1284.78	0.00	0.00	0.00	0.0000000000000000	30	A1_M5_MOM_ROUTER_V1_
2017.06.06 16:00:00	2017.06.06 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_PROFIT_LOCK_0P8_0P2_TEN_YEAR	1025742	XAUUSD	932200	31	31	0	0	3	LONG	0.01	1294.01	0.00	0.00	0.00	0.0000000000000000	31	A1_M5_MOM_ROUTER_V1_
2017.06.07 18:06:38	2017.06.07 18:06:38	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_PROFIT_LOCK_0P8_0P2_TEN_YEAR	1025742	XAUUSD	932200	32	30	1	1	4	LONG	0.01	1286.14	1.36	0.00	0.00	0.0000000000000000	32	sl 1286.14
2017.06.08 13:37:20	2017.06.08 13:37:20	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_PROFIT_LOCK_0P8_0P2_TEN_YEAR	1025742	XAUUSD	932200	33	29	1	1	4	LONG	0.01	1280.11	3.39	0.00	0.00	0.0000000000000000	33	sl 1280.11
2017.06.08 13:40:38	2017.06.08 13:40:38	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_PROFIT_LOCK_0P8_0P2_TEN_YEAR	1025742	XAUUSD	932200	34	31	1	1	4	LONG	0.01	1278.00	-16.01	0.00	0.00	0.0000000000000000	34	sl 1278.01
2017.06.09 12:50:02	2017.06.09 12:50:02	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_PROFIT_LOCK_0P8_0P2_TEN_YEAR	1025742	XAUUSD	932200	35	27	1	1	4	LONG	0.01	1269.36	3.52	0.00	0.00	0.0000000000000000	35	sl 1269.39
2017.08.01 16:00:00	2017.08.01 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_PROFIT_LOCK_0P8_0P2_TEN_YEAR	1025742	XAUUSD	932200	36	36	0	0	3	LONG	0.01	1271.86	0.00	0.00	0.00	0.0000000000000000	36	A1_M5_MOM_ROUTER_V1_
2017.08.02 02:23:04	2017.08.02 02:23:04	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_PROFIT_LOCK_0P8_0P2_TEN_YEAR	1025742	XAUUSD	932200	37	36	1	1	4	LONG	0.01	1265.94	-5.92	0.00	0.00	0.0000000000000000	37	sl 1265.94
2017.08.09 08:00:00	2017.08.09 08:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_PROFIT_LOCK_0P8_0P2_TEN_YEAR	1025742	XAUUSD	932200	38	38	0	0	3	LONG	0.01	1268.21	0.00	0.00	0.00	0.0000000000000000	38	A1_M5_MOM_ROUTER_V1_
2017.08.09 16:00:00	2017.08.09 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_PROFIT_LOCK_0P8_0P2_TEN_YEAR	1025742	XAUUSD	932200	39	39	0	0	3	LONG	0.01	1272.99	0.00	0.00	0.00	0.0000000000000000	39	A1_M5_MOM_ROUTER_V1_
2017.08.15 01:02:15	2017.08.15 01:02:15	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_PROFIT_LOCK_0P8_0P2_TEN_YEAR	1025742	XAUUSD	932200	40	39	1	1	4	LONG	0.01	1277.23	4.24	0.00	0.00	0.0000000000000000	40	sl 1277.24
2017.08.15 12:00:31	2017.08.15 12:00:31	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_PROFIT_LOCK_0P8_0P2_TEN_YEAR	1025742	XAUUSD	932200	41	38	1	1	4	LONG	0.01	1271.50	3.29	0.00	0.00	0.0000000000000000	41	sl 1271.52
2017.08.17 04:00:00	2017.08.17 04:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_PROFIT_LOCK_0P8_0P2_TEN_YEAR	1025742	XAUUSD	932200	42	42	0	0	3	LONG	0.01	1287.50	0.00	0.00	0.00	0.0000000000000000	42	A1_M5_MOM_ROUTER_V1_
2017.08.17 20:00:00	2017.08.17 20:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_PROFIT_LOCK_0P8_0P2_TEN_YEAR	1025742	XAUUSD	932200	43	43	0	0	3	LONG	0.01	1288.85	0.00	0.00	0.00	0.0000000000000000	43	A1_M5_MOM_ROUTER_V1_
2017.08.28 16:00:00	2017.08.28 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_PROFIT_LOCK_0P8_0P2_TEN_YEAR	1025742	XAUUSD	932200	44	44	0	0	3	LONG	0.01	1306.38	0.00	0.00	0.00	0.0000000000000000	44	A1_M5_MOM_ROUTER_V1_
2017.09.01 12:30:39	2017.09.01 12:30:39	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_PROFIT_LOCK_0P8_0P2_TEN_YEAR	1025742	XAUUSD	932200	45	42	1	1	5	LONG	0.01	1327.59	40.09	0.00	0.00	0.0000000000000000	45	tp 1327.56
2017.09.03 22:05:00	2017.09.03 22:05:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_PROFIT_LOCK_0P8_0P2_TEN_YEAR	1025742	XAUUSD	932200	46	43	1	1	5	LONG	0.01	1335.18	46.33	0.00	0.00	0.0000000000000000	46	tp 1331.37
2017.09.18 08:03:05	2017.09.18 08:03:05	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_PROFIT_LOCK_0P8_0P2_TEN_YEAR	1025742	XAUUSD	932200	47	44	1	1	4	LONG	0.01	1312.33	5.95	0.00	0.00	0.0000000000000000	47	sl 1312.33
2018.01.23 04:00:00	2018.01.23 04:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_PROFIT_LOCK_0P8_0P2_TEN_YEAR	1025742	XAUUSD	932200	48	48	0	0	3	LONG	0.01	1336.52	0.00	0.00	0.00	0.0000000000000000	48	A1_M5_MOM_ROUTER_V1_
2018.01.23 20:00:00	2018.01.23 20:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_PROFIT_LOCK_0P8_0P2_TEN_YEAR	1025742	XAUUSD	932200	49	49	0	0	3	LONG	0.01	1341.14	0.00	0.00	0.00	0.0000000000000000	49	A1_M5_MOM_ROUTER_V1_
2018.01.24 08:00:00	2018.01.24 08:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_PROFIT_LOCK_0P8_0P2_TEN_YEAR	1025742	XAUUSD	932200	50	50	0	0	3	LONG	0.01	1347.25	0.00	0.00	0.00	0.0000000000000000	50	A1_M5_MOM_ROUTER_V1_
2018.01.24 11:58:05	2018.01.24 11:58:05	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_PROFIT_LOCK_0P8_0P2_TEN_YEAR	1025742	XAUUSD	932200	51	48	1	1	5	LONG	0.01	1352.22	15.70	0.00	0.00	0.0000000000000000	51	tp 1352.22
2018.01.24 12:00:00	2018.01.24 12:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_PROFIT_LOCK_0P8_0P2_TEN_YEAR	1025742	XAUUSD	932200	52	52	0	0	3	LONG	0.01	1352.58	0.00	0.00	0.00	0.0000000000000000	52	A1_M5_MOM_ROUTER_V1_
2018.01.25 18:23:19	2018.01.25 18:23:19	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_PROFIT_LOCK_0P8_0P2_TEN_YEAR	1025742	XAUUSD	932200	53	50	1	1	4	LONG	0.01	1350.96	3.71	0.00	0.00	0.0000000000000000	53	sl 1350.97
2018.01.25 18:45:39	2018.01.25 18:45:39	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_PROFIT_LOCK_0P8_0P2_TEN_YEAR	1025742	XAUUSD	932200	54	49	1	1	4	LONG	0.01	1343.63	2.49	0.00	0.00	0.0000000000000000	54	sl 1343.63
2018.02.02 14:17:31	2018.02.02 14:17:31	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_PROFIT_LOCK_0P8_0P2_TEN_YEAR	1025742	XAUUSD	932200	55	52	1	1	4	LONG	0.01	1328.63	-23.95	0.00	0.00	0.0000000000000000	55	sl 1328.63
2018.03.26 16:00:00	2018.03.26 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_PROFIT_LOCK_0P8_0P2_TEN_YEAR	1025742	XAUUSD	932200	56	56	0	0	3	LONG	0.01	1355.35	0.00	0.00	0.00	0.0000000000000000	56	A1_M5_MOM_ROUTER_V1_
2018.03.28 12:07:40	2018.03.28 12:07:40	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_PROFIT_LOCK_0P8_0P2_TEN_YEAR	1025742	XAUUSD	932200	57	56	1	1	4	LONG	0.01	1335.86	-19.49	0.00	0.00	0.0000000000000000	57	sl 1335.91
2018.04.10 16:00:00	2018.04.10 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_PROFIT_LOCK_0P8_0P2_TEN_YEAR	1025742	XAUUSD	932200	58	58	0	0	3	LONG	0.01	1338.80	0.00	0.00	0.00	0.0000000000000000	58	A1_M5_MOM_ROUTER_V1_
2018.04.10 20:00:00	2018.04.10 20:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_PROFIT_LOCK_0P8_0P2_TEN_YEAR	1025742	XAUUSD	932200	59	59	0	0	3	LONG	0.01	1340.72	0.00	0.00	0.00	0.0000000000000000	59	A1_M5_MOM_ROUTER_V1_
2018.04.11 08:00:00	2018.04.11 08:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_PROFIT_LOCK_0P8_0P2_TEN_YEAR	1025742	XAUUSD	932200	60	60	0	0	3	LONG	0.01	1345.01	0.00	0.00	0.00	0.0000000000000000	60	A1_M5_MOM_ROUTER_V1_
2018.04.11 15:18:37	2018.04.11 15:18:37	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_PROFIT_LOCK_0P8_0P2_TEN_YEAR	1025742	XAUUSD	932200	61	58	1	1	5	LONG	0.01	1362.30	23.50	0.00	0.00	0.0000000000000000	61	tp 1362.30
2018.04.11 16:00:00	2018.04.11 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_PROFIT_LOCK_0P8_0P2_TEN_YEAR	1025742	XAUUSD	932200	62	62	0	0	3	LONG	0.01	1361.40	0.00	0.00	0.00	0.0000000000000000	62	A1_M5_MOM_ROUTER_V1_
2018.04.11 18:12:41	2018.04.11 18:12:41	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_PROFIT_LOCK_0P8_0P2_TEN_YEAR	1025742	XAUUSD	932200	63	60	1	1	4	LONG	0.01	1348.60	3.59	0.00	0.00	0.0000000000000000	63	sl 1348.61
2018.04.12 12:22:37	2018.04.12 12:22:37	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_PROFIT_LOCK_0P8_0P2_TEN_YEAR	1025742	XAUUSD	932200	64	59	1	1	4	LONG	0.01	1343.45	2.73	0.00	0.00	0.0000000000000000	64	sl 1343.45
2018.04.16 04:00:00	2018.04.16 04:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_PROFIT_LOCK_0P8_0P2_TEN_YEAR	1025742	XAUUSD	932200	65	65	0	0	3	LONG	0.01	1347.48	0.00	0.00	0.00	0.0000000000000000	65	A1_M5_MOM_ROUTER_V1_
2018.04.16 16:00:00	2018.04.16 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_PROFIT_LOCK_0P8_0P2_TEN_YEAR	1025742	XAUUSD	932200	66	66	0	0	3	LONG	0.01	1347.36	0.00	0.00	0.00	0.0000000000000000	66	A1_M5_MOM_ROUTER_V1_
2018.04.22 22:25:28	2018.04.22 22:25:28	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_PROFIT_LOCK_0P8_0P2_TEN_YEAR	1025742	XAUUSD	932200	67	65	1	1	4	LONG	0.01	1333.24	-14.24	0.00	0.00	0.0000000000000000	67	sl 1333.24
2018.04.22 22:25:29	2018.04.22 22:25:29	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_PROFIT_LOCK_0P8_0P2_TEN_YEAR	1025742	XAUUSD	932200	68	66	1	1	4	LONG	0.01	1333.12	-14.24	0.00	0.00	0.0000000000000000	68	sl 1333.21
2018.04.23 11:42:03	2018.04.23 11:42:03	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_PROFIT_LOCK_0P8_0P2_TEN_YEAR	1025742	XAUUSD	932200	69	62	1	1	4	LONG	0.01	1327.01	-34.39	0.00	0.00	0.0000000000000000	69	sl 1327.01
2018.10.23 12:00:00	2018.10.23 12:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_PROFIT_LOCK_0P8_0P2_TEN_YEAR	1025742	XAUUSD	932200	70	70	0	0	3	LONG	0.01	1236.95	0.00	0.00	0.00	0.0000000000000000	70	A1_M5_MOM_ROUTER_V1_
2018.10.26 16:00:00	2018.10.26 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_PROFIT_LOCK_0P8_0P2_TEN_YEAR	1025742	XAUUSD	932200	71	71	0	0	3	LONG	0.01	1240.30	0.00	0.00	0.00	0.0000000000000000	71	A1_M5_MOM_ROUTER_V1_
2018.10.29 15:47:31	2018.10.29 15:47:31	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_PROFIT_LOCK_0P8_0P2_TEN_YEAR	1025742	XAUUSD	932200	72	71	1	1	4	LONG	0.01	1225.70	-14.60	0.00	0.00	0.0000000000000000	72	sl 1225.75
2018.10.30 09:28:30	2018.10.30 09:28:30	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_PROFIT_LOCK_0P8_0P2_TEN_YEAR	1025742	XAUUSD	932200	73	70	1	1	4	LONG	0.01	1220.20	-16.75	0.00	0.00	0.0000000000000000	73	sl 1220.21
2018.12.03 08:00:00	2018.12.03 08:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_PROFIT_LOCK_0P8_0P2_TEN_YEAR	1025742	XAUUSD	932200	74	74	0	0	3	LONG	0.01	1231.83	0.00	0.00	0.00	0.0000000000000000	74	A1_M5_MOM_ROUTER_V1_
2018.12.03 16:00:00	2018.12.03 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_PROFIT_LOCK_0P8_0P2_TEN_YEAR	1025742	XAUUSD	932200	75	75	0	0	3	LONG	0.01	1234.11	0.00	0.00	0.00	0.0000000000000000	75	A1_M5_MOM_ROUTER_V1_
2018.12.04 04:00:00	2018.12.04 04:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_PROFIT_LOCK_0P8_0P2_TEN_YEAR	1025742	XAUUSD	932200	76	76	0	0	3	LONG	0.01	1237.21	0.00	0.00	0.00	0.0000000000000000	76	A1_M5_MOM_ROUTER_V1_
2018.12.13 12:38:42	2018.12.13 12:38:42	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_PROFIT_LOCK_0P8_0P2_TEN_YEAR	1025742	XAUUSD	932200	77	76	1	1	4	LONG	0.01	1240.35	3.14	0.00	0.00	0.0000000000000000	77	sl 1240.35
2018.12.14 06:40:02	2018.12.14 06:40:02	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_PROFIT_LOCK_0P8_0P2_TEN_YEAR	1025742	XAUUSD	932200	78	75	1	1	4	LONG	0.01	1237.56	3.45	0.00	0.00	0.0000000000000000	78	sl 1237.57
2018.12.14 12:33:30	2018.12.14 12:33:30	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_PROFIT_LOCK_0P8_0P2_TEN_YEAR	1025742	XAUUSD	932200	79	74	1	1	4	LONG	0.01	1234.82	2.99	0.00	0.00	0.0000000000000000	79	sl 1234.83
2018.12.17 20:00:00	2018.12.17 20:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_PROFIT_LOCK_0P8_0P2_TEN_YEAR	1025742	XAUUSD	932200	80	80	0	0	3	LONG	0.01	1246.31	0.00	0.00	0.00	0.0000000000000000	80	A1_M5_MOM_ROUTER_V1_
2018.12.18 04:00:00	2018.12.18 04:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_PROFIT_LOCK_0P8_0P2_TEN_YEAR	1025742	XAUUSD	932200	81	81	0	0	3	LONG	0.01	1248.55	0.00	0.00	0.00	0.0000000000000000	81	A1_M5_MOM_ROUTER_V1_
2018.12.18 20:00:00	2018.12.18 20:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_PROFIT_LOCK_0P8_0P2_TEN_YEAR	1025742	XAUUSD	932200	82	82	0	0	3	LONG	0.01	1249.46	0.00	0.00	0.00	0.0000000000000000	82	A1_M5_MOM_ROUTER_V1_
2018.12.19 18:00:35	2018.12.19 18:00:35	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_PROFIT_LOCK_0P8_0P2_TEN_YEAR	1025742	XAUUSD	932200	83	80	1	1	4	LONG	0.01	1248.93	2.62	0.00	0.00	0.0000000000000000	83	sl 1248.95
2018.12.20 16:00:00	2018.12.20 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_PROFIT_LOCK_0P8_0P2_TEN_YEAR	1025742	XAUUSD	932200	84	84	0	0	3	LONG	0.01	1260.28	0.00	0.00	0.00	0.0000000000000000	84	A1_M5_MOM_ROUTER_V1_
2018.12.24 04:00:00	2018.12.24 04:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_PROFIT_LOCK_0P8_0P2_TEN_YEAR	1025742	XAUUSD	932200	85	85	0	0	3	LONG	0.01	1264.25	0.00	0.00	0.00	0.0000000000000000	85	A1_M5_MOM_ROUTER_V1_
2018.12.26 05:13:31	2018.12.26 05:13:31	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_PROFIT_LOCK_0P8_0P2_TEN_YEAR	1025742	XAUUSD	932200	86	81	1	1	5	LONG	0.01	1274.23	25.68	0.00	0.00	0.0000000000000000	86	tp 1274.23
2018.12.26 13:20:38	2018.12.26 13:20:38	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_PROFIT_LOCK_0P8_0P2_TEN_YEAR	1025742	XAUUSD	932200	87	82	1	1	5	LONG	0.01	1277.02	27.56	0.00	0.00	0.0000000000000000	87	tp 1277.02
