entry_time,entry_date,entry_hour,entry_session,direction,entry_deal,volume,entry_price,entry_comment,exit_time,exit_date,exit_hour,exit_session,date,hour,session,exit_deal,exit_price,profit_aed,balance,exit_comment
2023.08.17 16:00:00,2023-08-17,16,evening,SHORT,226,0.01,1889.49,A1_M5_MOM_LOWER_HIGH,2023.08.18 13:50:38,2023-08-18,13,afternoon,2023-08-17,16,evening,227,1896.61,-7.12,1093.08,sl 1896.61
2023.08.18 17:20:00,2023-08-18,17,evening,SHORT,228,0.01,1888.87,A1_M5_MOM_LOWER_HIGH,2023.08.21 02:53:38,2023-08-21,2,night,2023-08-18,17,evening,229,1892.37,-3.5,1089.58,sl 1892.37
2023.08.21 06:45:00,2023-08-21,6,morning,SHORT,230,0.01,1888.46,A1_M5_MOM_LOWER_HIGH,2023.08.21 11:39:15,2023-08-21,11,morning,2023-08-21,6,morning,231,1891.96,-3.5,1086.08,sl 1891.96
2023.09.08 13:00:00,2023-09-08,13,afternoon,SHORT,232,0.01,1920.46,A1_M5_MOM_LOWER_HIGH,2023.09.08 13:57:37,2023-09-08,13,afternoon,2023-09-08,13,afternoon,233,1926.45,-5.99,1080.09,sl 1926.45
2023.09.08 17:05:00,2023-09-08,17,evening,SHORT,234,0.01,1919.05,A1_M5_MOM_LOWER_HIGH,2023.09.11 01:40:37,2023-09-11,1,night,2023-09-08,17,evening,235,1922.56,-3.51,1076.58,sl 1922.55
2023.09.12 01:00:00,2023-09-12,1,night,SHORT,236,0.01,1921.56,A1_M5_MOM_LOWER_HIGH,2023.09.12 11:03:38,2023-09-12,11,morning,2023-09-12,1,night,237,1914.56,7.0,1083.58,tp 1914.56
2023.09.12 11:05:00,2023-09-12,11,morning,SHORT,238,0.01,1914.52,A1_M5_MOM_LOWER_HIGH,2023.09.14 12:30:31,2023-09-14,12,afternoon,2023-09-12,11,morning,239,1903.90,10.62,1094.2,tp 1903.91
2023.09.14 12:35:00,2023-09-14,12,afternoon,SHORT,240,0.01,1902.54,A1_M5_MOM_LOWER_HIGH,2023.09.14 15:10:28,2023-09-14,15,afternoon,2023-09-14,12,afternoon,241,1910.74,-8.2,1086.0,sl 1910.73
2023.09.25 20:00:00,2023-09-25,20,night,SHORT,242,0.01,1915.57,A1_M5_MOM_LOWER_HIGH,2023.09.26 12:38:02,2023-09-26,12,afternoon,2023-09-25,20,night,243,1908.56,7.01,1093.01,tp 1908.57
2023.09.26 12:40:00,2023-09-26,12,afternoon,SHORT,244,0.01,1906.09,A1_M5_MOM_LOWER_HIGH,2023.09.27 12:13:17,2023-09-27,12,afternoon,2023-09-26,12,afternoon,245,1891.50,14.59,1107.6,tp 1891.50
2023.09.27 12:15:00,2023-09-27,12,afternoon,SHORT,246,0.01,1890.86,A1_M5_MOM_LOWER_HIGH,2023.09.27 14:59:42,2023-09-27,14,afternoon,2023-09-27,12,afternoon,247,1883.66,7.2,1114.8,tp 1883.66
2023.09.27 15:00:00,2023-09-27,15,afternoon,SHORT,248,0.01,1883.63,A1_M5_MOM_LOWER_HIGH,2023.09.28 13:48:31,2023-09-28,13,afternoon,2023-09-27,15,afternoon,249,1871.86,11.77,1126.57,tp 1871.86
2023.09.28 14:20:00,2023-09-28,14,afternoon,SHORT,250,0.01,1873.39,A1_M5_MOM_LOWER_HIGH,2023.09.28 15:00:41,2023-09-28,15,afternoon,2023-09-28,14,afternoon,251,1864.81,8.58,1135.15,tp 1864.81
2023.09.28 15:05:00,2023-09-28,15,afternoon,SHORT,252,0.01,1864.17,A1_M5_MOM_LOWER_HIGH,2023.09.29 13:12:41,2023-09-29,13,afternoon,2023-09-28,15,afternoon,253,1877.14,-12.97,1122.18,sl 1877.05
2023.09.29 15:05:00,2023-09-29,15,afternoon,SHORT,254,0.01,1857.89,A1_M5_MOM_LOWER_HIGH,2023.10.02 14:43:32,2023-10-02,14,afternoon,2023-09-29,15,afternoon,255,1827.58,30.31,1152.49,tp 1827.70
2023.10.02 14:45:00,2023-10-02,14,afternoon,SHORT,256,0.01,1828.11,A1_M5_MOM_LOWER_HIGH,2023.10.08 22:00:00,2023-10-08,22,night,2023-10-02,14,afternoon,257,1847.59,-19.48,1133.01,sl 1838.32
2024.01.25 08:25:00,2024-01-25,8,morning,SHORT,258,0.01,2013.10,A1_M5_MOM_LOWER_HIGH,2024.01.25 08:38:42,2024-01-25,8,morning,2024-01-25,8,morning,259,2016.65,-3.55,1129.46,sl 2016.60
2024.01.25 12:00:00,2024-01-25,12,afternoon,SHORT,260,0.01,2013.77,A1_M5_MOM_LOWER_HIGH,2024.01.25 12:30:16,2024-01-25,12,afternoon,2024-01-25,12,afternoon,261,2018.28,-4.51,1124.95,sl 2018.28
2024.02.13 16:25:00,2024-02-13,16,evening,SHORT,262,0.01,1993.55,A1_M5_MOM_LOWER_HIGH,2024.02.15 10:47:38,2024-02-15,10,morning,2024-02-13,16,evening,263,1998.33,-4.78,1120.17,sl 1998.33
2024.06.13 12:25:00,2024-06-13,12,afternoon,SHORT,264,0.01,2306.21,A1_M5_MOM_LOWER_HIGH,2024.06.13 12:30:31,2024-06-13,12,afternoon,2024-06-13,12,afternoon,265,2314.99,-8.78,1111.39,sl 2314.78
2024.06.13 15:10:00,2024-06-13,15,afternoon,SHORT,266,0.01,2310.60,A1_M5_MOM_LOWER_HIGH,2024.06.13 16:24:14,2024-06-13,16,evening,2024-06-13,15,afternoon,267,2295.82,14.78,1126.17,tp 2295.82
2024.06.13 16:45:00,2024-06-13,16,evening,SHORT,268,0.01,2297.91,A1_M5_MOM_LOWER_HIGH,2024.06.14 05:34:37,2024-06-14,5,night,2024-06-13,16,evening,269,2309.42,-11.51,1114.66,sl 2309.42
2024.06.27 00:50:00,2024-06-27,0,night,SHORT,270,0.01,2298.20,A1_M5_MOM_LOWER_HIGH,2024.06.27 06:29:33,2024-06-27,6,morning,2024-06-27,0,night,271,2301.72,-3.52,1111.14,sl 2301.70
2024.11.13 06:00:00,2024-11-13,6,morning,SHORT,272,0.01,2605.34,A1_M5_MOM_LOWER_HIGH,2024.11.13 07:38:24,2024-11-13,7,morning,2024-11-13,6,morning,273,2608.86,-3.52,1107.62,sl 2608.84
2024.11.13 15:15:00,2024-11-13,15,afternoon,SHORT,274,0.01,2601.92,A1_M5_MOM_LOWER_HIGH,2024.11.13 15:34:19,2024-11-13,15,afternoon,2024-11-13,15,afternoon,275,2590.13,11.79,1119.41,tp 2590.17
2024.11.13 15:35:00,2024-11-13,15,afternoon,SHORT,276,0.01,2588.86,A1_M5_MOM_LOWER_HIGH,2024.11.14 06:13:37,2024-11-14,6,morning,2024-11-13,15,afternoon,277,2551.11,37.75,1157.16,tp 2551.14
2024.11.14 06:15:00,2024-11-14,6,morning,SHORT,278,0.01,2550.74,A1_M5_MOM_LOWER_HIGH,2024.11.14 12:43:16,2024-11-14,12,afternoon,2024-11-14,6,morning,279,2560.41,-9.67,1147.49,sl 2560.39
2024.11.15 00:35:00,2024-11-15,0,night,SHORT,280,0.01,2566.04,A1_M5_MOM_LOWER_HIGH,2024.11.15 10:37:30,2024-11-15,10,morning,2024-11-15,0,night,281,2572.10,-6.06,1141.43,sl 2572.07
2024.11.15 17:05:00,2024-11-15,17,evening,SHORT,282,0.01,2560.58,A1_M5_MOM_LOWER_HIGH,2024.11.15 17:24:29,2024-11-15,17,evening,2024-11-15,17,evening,283,2565.32,-4.74,1136.69,sl 2565.30
2024.11.15 19:25:00,2024-11-15,19,evening,SHORT,284,0.01,2560.71,A1_M5_MOM_LOWER_HIGH,2024.11.17 22:00:36,2024-11-17,22,night,2024-11-15,19,evening,285,2567.51,-6.8,1129.89,sl 2567.47
2024.12.02 18:10:00,2024-12-02,18,evening,SHORT,286,0.01,2636.63,A1_M5_MOM_LOWER_HIGH,2024.12.02 18:23:30,2024-12-02,18,evening,2024-12-02,18,evening,287,2640.13,-3.5,1126.39,sl 2640.13
2024.12.02 18:55:00,2024-12-02,18,evening,SHORT,288,0.01,2638.18,A1_M5_MOM_LOWER_HIGH,2024.12.02 19:20:25,2024-12-02,19,evening,2024-12-02,18,evening,289,2641.72,-3.54,1122.85,sl 2641.68
2024.12.02 20:00:00,2024-12-02,20,night,SHORT,290,0.01,2637.05,A1_M5_MOM_LOWER_HIGH,2024.12.03 00:07:05,2024-12-03,0,night,2024-12-02,20,night,291,2644.52,-7.47,1115.38,sl 2644.47
2024.12.06 00:00:00,2024-12-06,0,night,SHORT,292,0.01,2628.46,A1_M5_MOM_LOWER_HIGH,2024.12.06 00:10:26,2024-12-06,0,night,2024-12-06,0,night,293,2617.06,11.4,1126.78,tp 2617.20
2024.12.06 00:45:00,2024-12-06,0,night,SHORT,294,0.01,2620.91,A1_M5_MOM_LOWER_HIGH,2024.12.06 02:23:36,2024-12-06,2,night,2024-12-06,0,night,295,2633.44,-12.53,1114.25,sl 2633.42
2024.12.06 13:10:00,2024-12-06,13,afternoon,SHORT,296,0.01,2628.01,A1_M5_MOM_LOWER_HIGH,2024.12.08 22:00:27,2024-12-08,22,night,2024-12-06,13,afternoon,297,2644.59,-16.58,1097.67,sl 2644.58
2024.12.19 01:40:00,2024-12-19,1,night,SHORT,298,0.01,2607.01,A1_M5_MOM_LOWER_HIGH,2024.12.19 06:25:33,2024-12-19,6,morning,2024-12-19,1,night,299,2619.16,-12.15,1085.52,sl 2619.08
2024.12.19 07:45:00,2024-12-19,7,morning,SHORT,300,0.01,2614.07,A1_M5_MOM_LOWER_HIGH,2024.12.19 08:41:39,2024-12-19,8,morning,2024-12-19,7,morning,301,2622.33,-8.26,1077.26,sl 2622.30
2024.12.19 12:10:00,2024-12-19,12,afternoon,SHORT,302,0.01,2602.93,A1_M5_MOM_LOWER_HIGH,2024.12.20 13:31:42,2024-12-20,13,afternoon,2024-12-19,12,afternoon,303,2617.23,-14.3,1062.96,sl 2617.17
2024.12.23 19:20:00,2024-12-23,19,evening,SHORT,304,0.01,2611.19,A1_M5_MOM_LOWER_HIGH,2024.12.23 22:01:35,2024-12-23,22,night,2024-12-23,19,evening,305,2614.69,-3.5,1059.46,sl 2614.69
2024.12.24 09:00:00,2024-12-24,9,morning,SHORT,306,0.01,2613.54,A1_M5_MOM_LOWER_HIGH,2024.12.24 16:24:36,2024-12-24,16,evening,2024-12-24,9,morning,307,2618.76,-5.22,1054.24,sl 2618.75
2024.12.27 19:05:00,2024-12-27,19,evening,SHORT,308,0.01,2618.04,A1_M5_MOM_LOWER_HIGH,2024.12.27 20:55:16,2024-12-27,20,night,2024-12-27,19,evening,309,2621.68,-3.64,1050.6,sl 2621.68
2024.12.30 06:05:00,2024-12-30,6,morning,SHORT,310,0.01,2617.75,A1_M5_MOM_LOWER_HIGH,2024.12.30 14:07:26,2024-12-30,14,afternoon,2024-12-30,6,morning,311,2603.29,14.46,1065.06,tp 2603.31
2024.12.30 14:10:00,2024-12-30,14,afternoon,SHORT,312,0.01,2603.27,A1_M5_MOM_LOWER_HIGH,2024.12.31 07:07:28,2024-12-31,7,morning,2024-12-30,14,afternoon,313,2614.56,-11.29,1053.77,sl 2614.53
2025.06.30 00:00:00,2025-06-30,0,night,SHORT,314,0.01,3263.59,A1_M5_MOM_LOWER_HIGH,2025.06.30 01:19:26,2025-06-30,1,night,2025-06-30,0,night,315,3271.39,-7.8,1045.97,sl 3271.34
2025.06.30 12:00:00,2025-06-30,12,afternoon,SHORT,316,0.01,3278.13,A1_M5_MOM_LOWER_HIGH,2025.06.30 12:21:27,2025-06-30,12,afternoon,2025-06-30,12,afternoon,317,3285.13,-7.0,1038.97,sl 3285.08
2025.06.30 13:00:00,2025-06-30,13,afternoon,SHORT,318,0.01,3281.95,A1_M5_MOM_LOWER_HIGH,2025.06.30 14:35:36,2025-06-30,14,afternoon,2025-06-30,13,afternoon,319,3289.63,-7.68,1031.29,sl 3289.59
2025.07.31 16:05:00,2025-07-31,16,evening,SHORT,320,0.01,3291.84,A1_M5_MOM_LOWER_HIGH,2025.08.01 05:52:29,2025-08-01,5,night,2025-07-31,16,evening,321,3299.68,-7.84,1023.45,sl 3299.68
2025.08.01 07:05:00,2025-08-01,7,morning,SHORT,322,0.01,3290.03,A1_M5_MOM_LOWER_HIGH,2025.08.01 10:35:42,2025-08-01,10,morning,2025-08-01,7,morning,323,3298.14,-8.11,1015.34,sl 3298.14
2025.08.19 14:35:00,2025-08-19,14,afternoon,SHORT,324,0.01,3332.71,A1_M5_MOM_LOWER_HIGH,2025.08.19 16:52:28,2025-08-19,16,evening,2025-08-19,14,afternoon,325,3318.21,14.5,1029.84,tp 3318.22
2025.08.19 16:55:00,2025-08-19,16,evening,SHORT,326,0.01,3317.13,A1_M5_MOM_LOWER_HIGH,2025.08.20 06:02:42,2025-08-20,6,morning,2025-08-19,16,evening,327,3324.82,-7.69,1022.15,sl 3324.81
2025.08.22 07:45:00,2025-08-22,7,morning,SHORT,328,0.01,3328.26,A1_M5_MOM_LOWER_HIGH,2025.08.22 13:40:26,2025-08-22,13,afternoon,2025-08-22,7,morning,329,3335.43,-7.17,1014.98,sl 3335.43
2026.03.19 04:30:00,2026-03-19,4,night,SHORT,330,0.01,4850.23,A1_M5_MOM_LOWER_HIGH,2026.03.19 06:20:42,2026-03-19,6,morning,2026-03-19,4,night,331,4819.54,30.69,1045.67,tp 4819.55
2026.03.19 09:40:00,2026-03-19,9,morning,SHORT,332,0.01,4712.20,A1_M5_MOM_LOWER_HIGH,2026.03.19 10:20:39,2026-03-19,10,morning,2026-03-19,9,morning,333,4676.22,35.98,1081.65,tp 4676.26
2026.03.20 01:00:00,2026-03-20,1,night,SHORT,334,0.01,4648.55,A1_M5_MOM_LOWER_HIGH,2026.03.20 01:03:41,2026-03-20,1,night,2026-03-20,1,night,335,4666.62,-18.07,1063.58,sl 4666.62
2026.03.20 20:00:00,2026-03-20,20,night,SHORT,336,0.01,4501.40,A1_M5_MOM_LOWER_HIGH,2026.03.22 22:02:59,2026-03-22,22,night,2026-03-20,20,night,337,4460.73,40.67,1104.25,tp 4460.79
2026.03.23 04:15:00,2026-03-23,4,night,SHORT,338,0.01,4363.63,A1_M5_MOM_LOWER_HIGH,2026.03.23 04:36:32,2026-03-23,4,night,2026-03-23,4,night,339,4376.97,-13.34,1090.91,sl 4376.92
2026.03.24 05:30:00,2026-03-24,5,night,SHORT,340,0.01,4334.95,A1_M5_MOM_LOWER_HIGH,2026.03.24 05:40:46,2026-03-24,5,night,2026-03-24,5,night,341,4351.87,-16.92,1073.99,sl 4351.87
2026.03.26 09:45:00,2026-03-26,9,morning,SHORT,342,0.01,4424.04,A1_M5_MOM_LOWER_HIGH,2026.03.26 10:22:42,2026-03-26,10,morning,2026-03-26,9,morning,343,4442.81,-18.77,1055.22,sl 4442.81
2026.03.26 10:40:00,2026-03-26,10,morning,SHORT,344,0.01,4430.81,A1_M5_MOM_LOWER_HIGH,2026.03.26 11:20:21,2026-03-26,11,morning,2026-03-26,10,morning,345,4450.45,-19.64,1035.58,sl 4450.43
2026.03.26 12:45:00,2026-03-26,12,afternoon,SHORT,346,0.01,4436.38,A1_M5_MOM_LOWER_HIGH,2026.03.26 13:45:21,2026-03-26,13,afternoon,2026-03-26,12,afternoon,347,4454.71,-18.33,1017.25,sl 4454.69
2026.03.26 19:30:00,2026-03-26,19,evening,SHORT,348,0.01,4380.64,A1_M5_MOM_LOWER_HIGH,2026.03.26 20:13:30,2026-03-26,20,night,2026-03-26,19,evening,349,4401.24,-20.6,996.65,sl 4401.24
2026.03.27 00:20:00,2026-03-27,0,night,SHORT,350,0.01,4397.08,A1_M5_MOM_LOWER_HIGH,2026.03.27 01:31:38,2026-03-27,1,night,2026-03-27,0,night,351,4412.69,-15.61,981.04,sl 4412.67
2026.03.27 10:40:00,2026-03-27,10,morning,SHORT,352,0.01,4422.04,A1_M5_MOM_LOWER_HIGH,2026.03.27 12:49:40,2026-03-27,12,afternoon,2026-03-27,10,morning,353,4439.32,-17.28,963.76,sl 4439.31
2026.04.22 16:15:00,2026-04-22,16,evening,SHORT,354,0.01,4730.09,A1_M5_MOM_LOWER_HIGH,2026.04.22 18:45:38,2026-04-22,18,evening,2026-04-22,16,evening,355,4741.14,-11.05,952.71,sl 4741.11
2026.04.22 22:15:00,2026-04-22,22,night,SHORT,356,0.01,4736.20,A1_M5_MOM_LOWER_HIGH,2026.04.23 00:09:41,2026-04-23,0,night,2026-04-22,22,night,357,4714.79,21.41,974.12,tp 4714.80
2026.04.23 00:10:00,2026-04-23,0,night,SHORT,358,0.01,4715.20,A1_M5_MOM_LOWER_HIGH,2026.04.23 00:21:41,2026-04-23,0,night,2026-04-23,0,night,359,4730.53,-15.33,958.79,sl 4730.53
2026.04.23 07:10:00,2026-04-23,7,morning,SHORT,360,0.01,4709.99,A1_M5_MOM_LOWER_HIGH,2026.04.23 08:00:31,2026-04-23,8,morning,2026-04-23,7,morning,361,4722.81,-12.82,945.97,sl 4722.76
2026.04.23 08:35:00,2026-04-23,8,morning,SHORT,362,0.01,4709.61,A1_M5_MOM_LOWER_HIGH,2026.04.23 12:00:41,2026-04-23,12,afternoon,2026-04-23,8,morning,363,4726.12,-16.51,929.46,sl 4726.10
2026.04.23 18:50:00,2026-04-23,18,evening,SHORT,364,0.01,4706.36,A1_M5_MOM_LOWER_HIGH,2026.04.24 04:00:35,2026-04-24,4,night,2026-04-23,18,evening,365,4668.96,37.4,966.86,tp 4668.97
2026.04.24 04:25:00,2026-04-24,4,night,SHORT,366,0.01,4661.46,A1_M5_MOM_LOWER_HIGH,2026.04.24 05:30:26,2026-04-24,5,night,2026-04-24,4,night,367,4679.03,-17.57,949.29,sl 4679.02
2026.04.24 06:25:00,2026-04-24,6,morning,SHORT,368,0.01,4673.72,A1_M5_MOM_LOWER_HIGH,2026.04.24 07:45:42,2026-04-24,7,morning,2026-04-24,6,morning,369,4688.94,-15.22,934.07,sl 4688.91
2026.04.24 10:35:00,2026-04-24,10,morning,SHORT,370,0.01,4675.11,A1_M5_MOM_LOWER_HIGH,2026.04.24 11:04:39,2026-04-24,11,morning,2026-04-24,10,morning,371,4689.38,-14.27,919.8,sl 4689.36
2026.04.26 23:30:00,2026-04-26,23,night,SHORT,372,0.01,4677.15,A1_M5_MOM_LOWER_HIGH,2026.04.27 00:55:05,2026-04-27,0,night,2026-04-26,23,night,373,4689.32,-12.17,907.63,sl 4689.32
2026.04.27 12:40:00,2026-04-27,12,afternoon,SHORT,374,0.01,4701.44,A1_M5_MOM_LOWER_HIGH,2026.04.27 14:55:42,2026-04-27,14,afternoon,2026-04-27,12,afternoon,375,4677.29,24.15,931.78,tp 4677.30
2026.04.28 01:30:00,2026-04-28,1,night,SHORT,376,0.01,4687.39,A1_M5_MOM_LOWER_HIGH,2026.04.28 05:00:38,2026-04-28,5,night,2026-04-28,1,night,377,4665.05,22.34,954.12,tp 4665.07
2026.04.28 06:50:00,2026-04-28,6,morning,SHORT,378,0.01,4625.54,A1_M5_MOM_LOWER_HIGH,2026.04.28 11:36:19,2026-04-28,11,morning,2026-04-28,6,morning,379,4587.22,38.32,992.44,tp 4587.23
2026.04.28 13:05:00,2026-04-28,13,afternoon,SHORT,380,0.01,4583.86,A1_M5_MOM_LOWER_HIGH,2026.04.29 00:01:21,2026-04-29,0,night,2026-04-28,13,afternoon,381,4602.42,-18.56,973.88,sl 4602.40
2026.04.29 02:55:00,2026-04-29,2,night,SHORT,382,0.01,4592.88,A1_M5_MOM_LOWER_HIGH,2026.04.29 04:36:26,2026-04-29,4,night,2026-04-29,2,night,383,4605.51,-12.63,961.25,sl 4605.50
2026.04.29 06:00:00,2026-04-29,6,morning,SHORT,384,0.01,4590.71,A1_M5_MOM_LOWER_HIGH,2026.04.29 09:50:30,2026-04-29,9,morning,2026-04-29,6,morning,385,4555.12,35.59,996.84,tp 4555.15
2026.04.29 10:45:00,2026-04-29,10,morning,SHORT,386,0.01,4566.23,A1_M5_MOM_LOWER_HIGH,2026.04.29 12:55:40,2026-04-29,12,afternoon,2026-04-29,10,morning,387,4543.21,23.02,1019.86,tp 4543.21
2026.04.29 14:30:00,2026-04-29,14,afternoon,SHORT,388,0.01,4533.03,A1_M5_MOM_LOWER_HIGH,2026.04.29 15:02:05,2026-04-29,15,afternoon,2026-04-29,14,afternoon,389,4546.22,-13.19,1006.67,sl 4546.22
2026.04.29 16:35:00,2026-04-29,16,evening,SHORT,390,0.01,4550.48,A1_M5_MOM_LOWER_HIGH,2026.04.30 00:00:37,2026-04-30,0,night,2026-04-29,16,evening,391,4566.75,-16.27,990.4,sl 4566.74
2026.04.30 05:00:00,2026-04-30,5,night,SHORT,392,0.01,4541.82,A1_M5_MOM_LOWER_HIGH,2026.04.30 05:31:41,2026-04-30,5,night,2026-04-30,5,night,393,4559.67,-17.85,972.55,sl 4559.66
2026.05.04 08:00:00,2026-05-04,8,morning,SHORT,394,0.01,4578.90,A1_M5_MOM_LOWER_HIGH,2026.05.04 10:06:32,2026-05-04,10,morning,2026-05-04,8,morning,395,4547.61,31.29,1003.84,tp 4547.61
2026.05.04 11:30:00,2026-05-04,11,morning,SHORT,396,0.01,4561.96,A1_M5_MOM_LOWER_HIGH,2026.05.04 12:18:23,2026-05-04,12,afternoon,2026-05-04,11,morning,397,4572.27,-10.31,993.53,sl 4572.26
2026.05.04 13:15:00,2026-05-04,13,afternoon,SHORT,398,0.01,4565.76,A1_M5_MOM_LOWER_HIGH,2026.05.04 14:22:39,2026-05-04,14,afternoon,2026-05-04,13,afternoon,399,4581.01,-15.25,978.28,sl 4581.00
2026.05.04 17:50:00,2026-05-04,17,evening,SHORT,400,0.01,4522.28,A1_M5_MOM_LOWER_HIGH,2026.05.05 01:02:41,2026-05-05,1,night,2026-05-04,17,evening,401,4532.99,-10.71,967.57,sl 4532.97
2026.05.05 04:20:00,2026-05-05,4,night,SHORT,402,0.01,4530.65,A1_M5_MOM_LOWER_HIGH,2026.05.05 05:08:19,2026-05-05,5,night,2026-05-05,4,night,403,4543.15,-12.5,955.07,sl 4543.13
2026.05.15 09:45:00,2026-05-15,9,morning,SHORT,404,0.01,4543.38,A1_M5_MOM_LOWER_HIGH,2026.05.15 10:51:38,2026-05-15,10,morning,2026-05-15,9,morning,405,4565.34,-21.96,933.11,sl 4565.31
2026.05.15 11:35:00,2026-05-15,11,morning,SHORT,406,0.01,4559.19,A1_M5_MOM_LOWER_HIGH,2026.05.15 13:37:39,2026-05-15,13,afternoon,2026-05-15,11,morning,407,4530.01,29.18,962.29,tp 4530.02
2026.05.15 15:20:00,2026-05-15,15,afternoon,SHORT,408,0.01,4547.36,A1_M5_MOM_LOWER_HIGH,2026.05.18 00:33:39,2026-05-18,0,night,2026-05-15,15,afternoon,409,4504.27,43.09,1005.38,tp 4504.30
2026.05.18 03:35:00,2026-05-18,3,night,SHORT,410,0.01,4526.78,A1_M5_MOM_LOWER_HIGH,2026.05.18 03:44:29,2026-05-18,3,night,2026-05-18,3,night,411,4544.45,-17.67,987.71,sl 4544.44
2026.05.18 04:25:00,2026-05-18,4,night,SHORT,412,0.01,4536.95,A1_M5_MOM_LOWER_HIGH,2026.05.18 05:30:39,2026-05-18,5,night,2026-05-18,4,night,413,4551.58,-14.63,973.08,sl 4551.57
2026.05.18 09:05:00,2026-05-18,9,morning,SHORT,414,0.01,4542.39,A1_M5_MOM_LOWER_HIGH,2026.05.18 11:40:03,2026-05-18,11,morning,2026-05-18,9,morning,415,4558.19,-15.8,957.28,sl 4558.17
2026.05.18 17:35:00,2026-05-18,17,evening,SHORT,416,0.01,4548.76,A1_M5_MOM_LOWER_HIGH,2026.05.18 19:03:12,2026-05-18,19,evening,2026-05-18,17,evening,417,4559.49,-10.73,946.55,sl 4559.49
2026.05.19 04:00:00,2026-05-19,4,night,SHORT,418,0.01,4544.73,A1_M5_MOM_LOWER_HIGH,2026.05.19 07:55:35,2026-05-19,7,morning,2026-05-19,4,night,419,4556.15,-11.42,935.13,sl 4556.15
2026.05.19 10:05:00,2026-05-19,10,morning,SHORT,420,0.01,4536.35,A1_M5_MOM_LOWER_HIGH,2026.05.19 11:03:40,2026-05-19,11,morning,2026-05-19,10,morning,421,4547.77,-11.42,923.71,sl 4547.75
2026.05.19 11:15:00,2026-05-19,11,morning,SHORT,422,0.01,4536.44,A1_M5_MOM_LOWER_HIGH,2026.05.19 13:22:31,2026-05-19,13,afternoon,2026-05-19,11,morning,423,4511.14,25.3,949.01,tp 4511.15
2026.05.19 15:25:00,2026-05-19,15,afternoon,SHORT,424,0.01,4494.73,A1_M5_MOM_LOWER_HIGH,2026.05.19 15:31:40,2026-05-19,15,afternoon,2026-05-19,15,afternoon,425,4507.02,-12.29,936.72,sl 4507.01
2026.05.19 16:10:00,2026-05-19,16,evening,SHORT,426,0.01,4498.21,A1_M5_MOM_LOWER_HIGH,2026.05.19 16:26:14,2026-05-19,16,evening,2026-05-19,16,evening,427,4511.72,-13.51,923.21,sl 4511.69
2026.05.19 17:50:00,2026-05-19,17,evening,SHORT,428,0.01,4500.63,A1_M5_MOM_LOWER_HIGH,2026.05.19 22:30:39,2026-05-19,22,night,2026-05-19,17,evening,429,4478.04,22.59,945.8,tp 4478.04
2026.05.20 00:20:00,2026-05-20,0,night,SHORT,430,0.01,4483.47,A1_M5_MOM_LOWER_HIGH,2026.05.20 00:25:41,2026-05-20,0,night,2026-05-20,0,night,431,4497.63,-14.16,931.64,sl 4497.60
2026.05.20 03:45:00,2026-05-20,3,night,SHORT,432,0.01,4460.47,A1_M5_MOM_LOWER_HIGH,2026.05.20 05:06:14,2026-05-20,5,night,2026-05-20,3,night,433,4473.11,-12.64,919.0,sl 4473.10
2026.05.20 05:50:00,2026-05-20,5,night,SHORT,434,0.01,4465.20,A1_M5_MOM_LOWER_HIGH,2026.05.20 07:09:28,2026-05-20,7,morning,2026-05-20,5,night,435,4480.57,-15.37,903.63,sl 4480.54
2026.05.21 12:25:00,2026-05-21,12,afternoon,SHORT,436,0.01,4506.57,A1_M5_MOM_LOWER_HIGH,2026.05.21 17:10:28,2026-05-21,17,evening,2026-05-21,12,afternoon,437,4522.38,-15.81,887.82,sl 4522.37
2026.05.22 15:00:00,2026-05-22,15,afternoon,SHORT,438,0.01,4500.48,A1_M5_MOM_LOWER_HIGH,2026.05.22 15:29:38,2026-05-22,15,afternoon,2026-05-22,15,afternoon,439,4519.22,-18.74,869.08,sl 4519.22
2026.05.22 17:20:00,2026-05-22,17,evening,SHORT,440,0.01,4514.74,A1_M5_MOM_LOWER_HIGH,2026.05.22 17:30:40,2026-05-22,17,evening,2026-05-22,17,evening,441,4527.59,-12.85,856.23,sl 4527.59
2026.05.22 18:30:00,2026-05-22,18,evening,SHORT,442,0.01,4515.02,A1_M5_MOM_LOWER_HIGH,2026.05.24 22:00:00,2026-05-24,22,night,2026-05-22,18,evening,443,4530.73,-15.71,840.52,sl 4528.56
2026.05.26 13:55:00,2026-05-26,13,afternoon,SHORT,444,0.01,4515.76,A1_M5_MOM_LOWER_HIGH,2026.05.26 22:00:00,2026-05-26,22,night,2026-05-26,13,afternoon,445,4536.40,-20.64,819.88,sl 4532.89
2026.05.27 01:40:00,2026-05-27,1,night,SHORT,446,0.01,4511.78,A1_M5_MOM_LOWER_HIGH,2026.05.27 06:18:39,2026-05-27,6,morning,2026-05-27,1,night,447,4489.06,22.72,842.6,tp 4489.08
2026.05.27 07:15:00,2026-05-27,7,morning,SHORT,448,0.01,4480.28,A1_M5_MOM_LOWER_HIGH,2026.05.27 11:28:17,2026-05-27,11,morning,2026-05-27,7,morning,449,4440.02,40.26,882.86,tp 4440.03
