timestamp_broker	timestamp_local	run_id	account	symbol	magic	deal_ticket	position_id	entry_code	type_code	reason_code	direction	volume	price	profit	commission	swap	order_ticket	comment
2022.10.17 05:51:24	2022.10.17 05:51:24	BT_A1_XAU_SHORT_LOWER_HIGH_LH2_DEEPER_DROP	1025742	XAUUSD	932200	107	106	1	0	4	SHORT	0.01	1653.37	-3.51	0.00	0.00	107	sl 1653.36
2022.10.17 22:40:00	2022.10.17 22:40:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH2_DEEPER_DROP	1025742	XAUUSD	932200	108	108	0	1	3	SHORT	0.01	1650.16	0.00	0.00	0.00	108	A1_M5_MOM_LOWER_HIGH
2022.10.18 04:02:28	2022.10.18 04:02:28	BT_A1_XAU_SHORT_LOWER_HIGH_LH2_DEEPER_DROP	1025742	XAUUSD	932200	109	108	1	0	4	SHORT	0.01	1653.67	-3.51	0.00	0.00	109	sl 1653.66
2022.10.18 09:00:00	2022.10.18 09:00:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH2_DEEPER_DROP	1025742	XAUUSD	932200	110	110	0	1	3	SHORT	0.01	1649.97	0.00	0.00	0.00	110	A1_M5_MOM_LOWER_HIGH
2022.10.19 10:40:27	2022.10.19 10:40:27	BT_A1_XAU_SHORT_LOWER_HIGH_LH2_DEEPER_DROP	1025742	XAUUSD	932200	111	110	1	0	5	SHORT	0.01	1634.06	15.91	0.00	0.00	111	tp 1634.06
2022.10.19 11:00:00	2022.10.19 11:00:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH2_DEEPER_DROP	1025742	XAUUSD	932200	112	112	0	1	3	SHORT	0.01	1633.16	0.00	0.00	0.00	112	A1_M5_MOM_LOWER_HIGH
2022.10.20 14:28:04	2022.10.20 14:28:04	BT_A1_XAU_SHORT_LOWER_HIGH_LH2_DEEPER_DROP	1025742	XAUUSD	932200	113	112	1	0	4	SHORT	0.01	1642.61	-9.45	0.00	0.00	113	sl 1642.60
2022.10.20 19:15:00	2022.10.20 19:15:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH2_DEEPER_DROP	1025742	XAUUSD	932200	114	114	0	1	3	SHORT	0.01	1628.26	0.00	0.00	0.00	114	A1_M5_MOM_LOWER_HIGH
2022.10.21 03:44:59	2022.10.21 03:44:59	BT_A1_XAU_SHORT_LOWER_HIGH_LH2_DEEPER_DROP	1025742	XAUUSD	932200	115	114	1	0	5	SHORT	0.01	1621.26	7.00	0.00	0.00	115	tp 1621.26
2022.10.21 03:45:00	2022.10.21 03:45:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH2_DEEPER_DROP	1025742	XAUUSD	932200	116	116	0	1	3	SHORT	0.01	1621.23	0.00	0.00	0.00	116	A1_M5_MOM_LOWER_HIGH
2022.10.21 11:22:19	2022.10.21 11:22:19	BT_A1_XAU_SHORT_LOWER_HIGH_LH2_DEEPER_DROP	1025742	XAUUSD	932200	117	116	1	0	4	SHORT	0.01	1627.42	-6.19	0.00	0.00	117	sl 1627.42
2022.10.21 12:50:00	2022.10.21 12:50:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH2_DEEPER_DROP	1025742	XAUUSD	932200	118	118	0	1	3	SHORT	0.01	1621.69	0.00	0.00	0.00	118	A1_M5_MOM_LOWER_HIGH
2022.10.21 12:57:30	2022.10.21 12:57:30	BT_A1_XAU_SHORT_LOWER_HIGH_LH2_DEEPER_DROP	1025742	XAUUSD	932200	119	118	1	0	4	SHORT	0.01	1626.17	-4.48	0.00	0.00	119	sl 1626.16
2022.10.30 23:15:00	2022.10.30 23:15:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH2_DEEPER_DROP	1025742	XAUUSD	932200	120	120	0	1	3	SHORT	0.01	1643.64	0.00	0.00	0.00	120	A1_M5_MOM_LOWER_HIGH
2022.10.31 07:32:38	2022.10.31 07:32:38	BT_A1_XAU_SHORT_LOWER_HIGH_LH2_DEEPER_DROP	1025742	XAUUSD	932200	121	120	1	0	5	SHORT	0.01	1636.64	7.00	0.00	0.00	121	tp 1636.64
2022.10.31 07:35:00	2022.10.31 07:35:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH2_DEEPER_DROP	1025742	XAUUSD	932200	122	122	0	1	3	SHORT	0.01	1636.13	0.00	0.00	0.00	122	A1_M5_MOM_LOWER_HIGH
2022.11.01 05:14:35	2022.11.01 05:14:35	BT_A1_XAU_SHORT_LOWER_HIGH_LH2_DEEPER_DROP	1025742	XAUUSD	932200	123	122	1	0	4	SHORT	0.01	1643.61	-7.48	0.00	0.00	123	sl 1643.60
2022.11.02 22:05:00	2022.11.02 22:05:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH2_DEEPER_DROP	1025742	XAUUSD	932200	124	124	0	1	3	SHORT	0.01	1632.62	0.00	0.00	0.00	124	A1_M5_MOM_LOWER_HIGH
2022.11.02 23:55:05	2022.11.02 23:55:05	BT_A1_XAU_SHORT_LOWER_HIGH_LH2_DEEPER_DROP	1025742	XAUUSD	932200	125	124	1	0	4	SHORT	0.01	1637.12	-4.50	0.00	0.00	125	sl 1637.11
2022.11.03 01:50:00	2022.11.03 01:50:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH2_DEEPER_DROP	1025742	XAUUSD	932200	126	126	0	1	3	SHORT	0.01	1637.13	0.00	0.00	0.00	126	A1_M5_MOM_LOWER_HIGH
2022.11.03 06:47:40	2022.11.03 06:47:40	BT_A1_XAU_SHORT_LOWER_HIGH_LH2_DEEPER_DROP	1025742	XAUUSD	932200	127	126	1	0	5	SHORT	0.01	1628.95	8.18	0.00	0.00	127	tp 1628.95
2022.11.03 07:05:00	2022.11.03 07:05:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH2_DEEPER_DROP	1025742	XAUUSD	932200	128	128	0	1	3	SHORT	0.01	1627.39	0.00	0.00	0.00	128	A1_M5_MOM_LOWER_HIGH
2022.11.04 01:22:37	2022.11.04 01:22:37	BT_A1_XAU_SHORT_LOWER_HIGH_LH2_DEEPER_DROP	1025742	XAUUSD	932200	129	128	1	0	4	SHORT	0.01	1635.62	-8.23	0.00	0.00	129	sl 1635.56
2023.02.14 15:10:00	2023.02.14 15:10:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH2_DEEPER_DROP	1025742	XAUUSD	932200	130	130	0	1	3	SHORT	0.01	1851.56	0.00	0.00	0.00	130	A1_M5_MOM_LOWER_HIGH
2023.02.17 07:02:30	2023.02.17 07:02:30	BT_A1_XAU_SHORT_LOWER_HIGH_LH2_DEEPER_DROP	1025742	XAUUSD	932200	131	130	1	0	5	SHORT	0.01	1821.26	30.30	0.00	0.00	131	tp 1821.27
2023.02.17 07:05:00	2023.02.17 07:05:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH2_DEEPER_DROP	1025742	XAUUSD	932200	132	132	0	1	3	SHORT	0.01	1820.66	0.00	0.00	0.00	132	A1_M5_MOM_LOWER_HIGH
2023.02.17 08:51:56	2023.02.17 08:51:56	BT_A1_XAU_SHORT_LOWER_HIGH_LH2_DEEPER_DROP	1025742	XAUUSD	932200	133	132	1	0	4	SHORT	0.01	1827.79	-7.13	0.00	0.00	133	sl 1827.78
2023.02.17 09:40:00	2023.02.17 09:40:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH2_DEEPER_DROP	1025742	XAUUSD	932200	134	134	0	1	3	SHORT	0.01	1822.90	0.00	0.00	0.00	134	A1_M5_MOM_LOWER_HIGH
2023.02.17 11:42:38	2023.02.17 11:42:38	BT_A1_XAU_SHORT_LOWER_HIGH_LH2_DEEPER_DROP	1025742	XAUUSD	932200	135	134	1	0	4	SHORT	0.01	1828.66	-5.76	0.00	0.00	135	sl 1828.65
2023.02.21 09:20:00	2023.02.21 09:20:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH2_DEEPER_DROP	1025742	XAUUSD	932200	136	136	0	1	3	SHORT	0.01	1833.53	0.00	0.00	0.00	136	A1_M5_MOM_LOWER_HIGH
2023.02.21 12:37:40	2023.02.21 12:37:40	BT_A1_XAU_SHORT_LOWER_HIGH_LH2_DEEPER_DROP	1025742	XAUUSD	932200	137	136	1	0	4	SHORT	0.01	1837.14	-3.61	0.00	0.00	137	sl 1837.14
2023.02.21 16:00:00	2023.02.21 16:00:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH2_DEEPER_DROP	1025742	XAUUSD	932200	138	138	0	1	3	SHORT	0.01	1833.06	0.00	0.00	0.00	138	A1_M5_MOM_LOWER_HIGH
2023.02.22 11:18:02	2023.02.22 11:18:02	BT_A1_XAU_SHORT_LOWER_HIGH_LH2_DEEPER_DROP	1025742	XAUUSD	932200	139	138	1	0	4	SHORT	0.01	1841.34	-8.28	0.00	0.00	139	sl 1841.31
2023.02.22 16:35:00	2023.02.22 16:35:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH2_DEEPER_DROP	1025742	XAUUSD	932200	140	140	0	1	3	SHORT	0.01	1831.37	0.00	0.00	0.00	140	A1_M5_MOM_LOWER_HIGH
2023.02.23 12:30:40	2023.02.23 12:30:40	BT_A1_XAU_SHORT_LOWER_HIGH_LH2_DEEPER_DROP	1025742	XAUUSD	932200	141	140	1	0	5	SHORT	0.01	1822.48	8.89	0.00	0.00	141	tp 1822.48
2023.02.23 15:10:00	2023.02.23 15:10:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH2_DEEPER_DROP	1025742	XAUUSD	932200	142	142	0	1	3	SHORT	0.01	1821.23	0.00	0.00	0.00	142	A1_M5_MOM_LOWER_HIGH
2023.02.28 07:17:03	2023.02.28 07:17:03	BT_A1_XAU_SHORT_LOWER_HIGH_LH2_DEEPER_DROP	1025742	XAUUSD	932200	143	142	1	0	5	SHORT	0.01	1805.88	15.35	0.00	0.00	143	tp 1805.90
2023.02.28 07:35:00	2023.02.28 07:35:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH2_DEEPER_DROP	1025742	XAUUSD	932200	144	144	0	1	3	SHORT	0.01	1807.89	0.00	0.00	0.00	144	A1_M5_MOM_LOWER_HIGH
2023.02.28 12:54:34	2023.02.28 12:54:34	BT_A1_XAU_SHORT_LOWER_HIGH_LH2_DEEPER_DROP	1025742	XAUUSD	932200	145	144	1	0	4	SHORT	0.01	1813.53	-5.64	0.00	0.00	145	sl 1813.52
2023.03.08 04:25:00	2023.03.08 04:25:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH2_DEEPER_DROP	1025742	XAUUSD	932200	146	146	0	1	3	SHORT	0.01	1810.55	0.00	0.00	0.00	146	A1_M5_MOM_LOWER_HIGH
2023.03.08 06:02:33	2023.03.08 06:02:33	BT_A1_XAU_SHORT_LOWER_HIGH_LH2_DEEPER_DROP	1025742	XAUUSD	932200	147	146	1	0	4	SHORT	0.01	1814.05	-3.50	0.00	0.00	147	sl 1814.05
2023.03.08 12:10:00	2023.03.08 12:10:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH2_DEEPER_DROP	1025742	XAUUSD	932200	148	148	0	1	3	SHORT	0.01	1814.26	0.00	0.00	0.00	148	A1_M5_MOM_LOWER_HIGH
2023.03.08 13:43:39	2023.03.08 13:43:39	BT_A1_XAU_SHORT_LOWER_HIGH_LH2_DEEPER_DROP	1025742	XAUUSD	932200	149	148	1	0	4	SHORT	0.01	1817.76	-3.50	0.00	0.00	149	sl 1817.76
2023.03.08 19:15:00	2023.03.08 19:15:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH2_DEEPER_DROP	1025742	XAUUSD	932200	150	150	0	1	3	SHORT	0.01	1815.29	0.00	0.00	0.00	150	A1_M5_MOM_LOWER_HIGH
2023.03.09 07:42:20	2023.03.09 07:42:20	BT_A1_XAU_SHORT_LOWER_HIGH_LH2_DEEPER_DROP	1025742	XAUUSD	932200	151	150	1	0	4	SHORT	0.01	1818.79	-3.50	0.00	0.00	151	sl 1818.79
2023.05.22 22:40:00	2023.05.22 22:40:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH2_DEEPER_DROP	1025742	XAUUSD	932200	152	152	0	1	3	SHORT	0.01	1971.61	0.00	0.00	0.00	152	A1_M5_MOM_LOWER_HIGH
2023.05.23 01:33:20	2023.05.23 01:33:20	BT_A1_XAU_SHORT_LOWER_HIGH_LH2_DEEPER_DROP	1025742	XAUUSD	932200	153	152	1	0	5	SHORT	0.01	1964.60	7.01	0.00	0.00	153	tp 1964.61
2023.05.23 01:45:00	2023.05.23 01:45:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH2_DEEPER_DROP	1025742	XAUUSD	932200	154	154	0	1	3	SHORT	0.01	1962.09	0.00	0.00	0.00	154	A1_M5_MOM_LOWER_HIGH
2023.05.23 13:47:38	2023.05.23 13:47:38	BT_A1_XAU_SHORT_LOWER_HIGH_LH2_DEEPER_DROP	1025742	XAUUSD	932200	155	154	1	0	4	SHORT	0.01	1970.93	-8.84	0.00	0.00	155	sl 1970.93
2023.05.24 20:00:00	2023.05.24 20:00:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH2_DEEPER_DROP	1025742	XAUUSD	932200	156	156	0	1	3	SHORT	0.01	1959.00	0.00	0.00	0.00	156	A1_M5_MOM_LOWER_HIGH
2023.05.25 08:25:40	2023.05.25 08:25:40	BT_A1_XAU_SHORT_LOWER_HIGH_LH2_DEEPER_DROP	1025742	XAUUSD	932200	157	156	1	0	4	SHORT	0.01	1964.08	-5.08	0.00	0.00	157	sl 1964.07
2023.05.25 10:00:00	2023.05.25 10:00:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH2_DEEPER_DROP	1025742	XAUUSD	932200	158	158	0	1	3	SHORT	0.01	1961.05	0.00	0.00	0.00	158	A1_M5_MOM_LOWER_HIGH
2023.05.25 12:32:39	2023.05.25 12:32:39	BT_A1_XAU_SHORT_LOWER_HIGH_LH2_DEEPER_DROP	1025742	XAUUSD	932200	159	158	1	0	5	SHORT	0.01	1954.03	7.02	0.00	0.00	159	tp 1954.05
2023.05.25 13:10:00	2023.05.25 13:10:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH2_DEEPER_DROP	1025742	XAUUSD	932200	160	160	0	1	3	SHORT	0.01	1946.47	0.00	0.00	0.00	160	A1_M5_MOM_LOWER_HIGH
2023.05.31 05:55:40	2023.05.31 05:55:40	BT_A1_XAU_SHORT_LOWER_HIGH_LH2_DEEPER_DROP	1025742	XAUUSD	932200	161	160	1	0	4	SHORT	0.01	1964.02	-17.55	0.00	0.00	161	sl 1964.01
2023.06.04 22:50:00	2023.06.04 22:50:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH2_DEEPER_DROP	1025742	XAUUSD	932200	162	162	0	1	3	SHORT	0.01	1949.08	0.00	0.00	0.00	162	A1_M5_MOM_LOWER_HIGH
2023.06.05 06:23:04	2023.06.05 06:23:04	BT_A1_XAU_SHORT_LOWER_HIGH_LH2_DEEPER_DROP	1025742	XAUUSD	932200	163	162	1	0	5	SHORT	0.01	1942.08	7.00	0.00	0.00	163	tp 1942.08
2023.06.05 06:40:00	2023.06.05 06:40:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH2_DEEPER_DROP	1025742	XAUUSD	932200	164	164	0	1	3	SHORT	0.01	1943.20	0.00	0.00	0.00	164	A1_M5_MOM_LOWER_HIGH
2023.06.05 13:25:40	2023.06.05 13:25:40	BT_A1_XAU_SHORT_LOWER_HIGH_LH2_DEEPER_DROP	1025742	XAUUSD	932200	165	164	1	0	4	SHORT	0.01	1946.93	-3.73	0.00	0.00	165	sl 1946.93
2023.06.07 18:00:00	2023.06.07 18:00:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH2_DEEPER_DROP	1025742	XAUUSD	932200	166	166	0	1	3	SHORT	0.01	1944.54	0.00	0.00	0.00	166	A1_M5_MOM_LOWER_HIGH
2023.06.08 07:55:38	2023.06.08 07:55:38	BT_A1_XAU_SHORT_LOWER_HIGH_LH2_DEEPER_DROP	1025742	XAUUSD	932200	167	166	1	0	4	SHORT	0.01	1948.05	-3.51	0.00	0.00	167	sl 1948.04
2023.06.08 09:55:00	2023.06.08 09:55:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH2_DEEPER_DROP	1025742	XAUUSD	932200	168	168	0	1	3	SHORT	0.01	1946.42	0.00	0.00	0.00	168	A1_M5_MOM_LOWER_HIGH
2023.06.08 12:30:21	2023.06.08 12:30:21	BT_A1_XAU_SHORT_LOWER_HIGH_LH2_DEEPER_DROP	1025742	XAUUSD	932200	169	168	1	0	4	SHORT	0.01	1949.93	-3.51	0.00	0.00	169	sl 1949.92
2023.06.12 20:30:00	2023.06.12 20:30:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH2_DEEPER_DROP	1025742	XAUUSD	932200	170	170	0	1	3	SHORT	0.01	1957.10	0.00	0.00	0.00	170	A1_M5_MOM_LOWER_HIGH
2023.06.12 23:34:39	2023.06.12 23:34:39	BT_A1_XAU_SHORT_LOWER_HIGH_LH2_DEEPER_DROP	1025742	XAUUSD	932200	171	170	1	0	4	SHORT	0.01	1960.64	-3.54	0.00	0.00	171	sl 1960.60
2023.06.13 16:15:00	2023.06.13 16:15:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH2_DEEPER_DROP	1025742	XAUUSD	932200	172	172	0	1	3	SHORT	0.01	1945.37	0.00	0.00	0.00	172	A1_M5_MOM_LOWER_HIGH
2023.06.14 09:33:34	2023.06.14 09:33:34	BT_A1_XAU_SHORT_LOWER_HIGH_LH2_DEEPER_DROP	1025742	XAUUSD	932200	173	172	1	0	4	SHORT	0.01	1952.51	-7.14	0.00	0.00	173	sl 1952.50
2023.06.14 20:00:00	2023.06.14 20:00:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH2_DEEPER_DROP	1025742	XAUUSD	932200	174	174	0	1	3	SHORT	0.01	1944.90	0.00	0.00	0.00	174	A1_M5_MOM_LOWER_HIGH
2023.06.15 12:12:04	2023.06.15 12:12:04	BT_A1_XAU_SHORT_LOWER_HIGH_LH2_DEEPER_DROP	1025742	XAUUSD	932200	175	174	1	0	5	SHORT	0.01	1927.33	17.57	0.00	0.00	175	tp 1927.34
2023.06.15 12:40:00	2023.06.15 12:40:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH2_DEEPER_DROP	1025742	XAUUSD	932200	176	176	0	1	3	SHORT	0.01	1928.80	0.00	0.00	0.00	176	A1_M5_MOM_LOWER_HIGH
2023.06.15 13:00:19	2023.06.15 13:00:19	BT_A1_XAU_SHORT_LOWER_HIGH_LH2_DEEPER_DROP	1025742	XAUUSD	932200	177	176	1	0	4	SHORT	0.01	1934.09	-5.29	0.00	0.00	177	sl 1934.09
2023.06.19 14:05:00	2023.06.19 14:05:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH2_DEEPER_DROP	1025742	XAUUSD	932200	178	178	0	1	3	SHORT	0.01	1951.07	0.00	0.00	0.00	178	A1_M5_MOM_LOWER_HIGH
2023.06.20 07:34:29	2023.06.20 07:34:29	BT_A1_XAU_SHORT_LOWER_HIGH_LH2_DEEPER_DROP	1025742	XAUUSD	932200	179	178	1	0	4	SHORT	0.01	1954.57	-3.50	0.00	0.00	179	sl 1954.57
2023.06.20 13:00:00	2023.06.20 13:00:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH2_DEEPER_DROP	1025742	XAUUSD	932200	180	180	0	1	3	SHORT	0.01	1944.68	0.00	0.00	0.00	180	A1_M5_MOM_LOWER_HIGH
2023.06.21 13:37:38	2023.06.21 13:37:38	BT_A1_XAU_SHORT_LOWER_HIGH_LH2_DEEPER_DROP	1025742	XAUUSD	932200	181	180	1	0	5	SHORT	0.01	1923.98	20.70	0.00	0.00	181	tp 1924.01
2023.06.21 13:40:00	2023.06.21 13:40:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH2_DEEPER_DROP	1025742	XAUUSD	932200	182	182	0	1	3	SHORT	0.01	1920.56	0.00	0.00	0.00	182	A1_M5_MOM_LOWER_HIGH
2023.06.21 14:51:42	2023.06.21 14:51:42	BT_A1_XAU_SHORT_LOWER_HIGH_LH2_DEEPER_DROP	1025742	XAUUSD	932200	183	182	1	0	4	SHORT	0.01	1934.54	-13.98	0.00	0.00	183	sl 1934.53
2023.06.21 15:10:00	2023.06.21 15:10:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH2_DEEPER_DROP	1025742	XAUUSD	932200	184	184	0	1	3	SHORT	0.01	1929.73	0.00	0.00	0.00	184	A1_M5_MOM_LOWER_HIGH
2023.06.21 17:16:35	2023.06.21 17:16:35	BT_A1_XAU_SHORT_LOWER_HIGH_LH2_DEEPER_DROP	1025742	XAUUSD	932200	185	184	1	0	4	SHORT	0.01	1935.43	-5.70	0.00	0.00	185	sl 1935.42
2023.06.21 20:35:00	2023.06.21 20:35:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH2_DEEPER_DROP	1025742	XAUUSD	932200	186	186	0	1	3	SHORT	0.01	1932.36	0.00	0.00	0.00	186	A1_M5_MOM_LOWER_HIGH
2023.06.22 08:43:54	2023.06.22 08:43:54	BT_A1_XAU_SHORT_LOWER_HIGH_LH2_DEEPER_DROP	1025742	XAUUSD	932200	187	186	1	0	5	SHORT	0.01	1925.36	7.00	0.00	0.00	187	tp 1925.36
2023.06.22 08:45:00	2023.06.22 08:45:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH2_DEEPER_DROP	1025742	XAUUSD	932200	188	188	0	1	3	SHORT	0.01	1925.13	0.00	0.00	0.00	188	A1_M5_MOM_LOWER_HIGH
2023.06.23 01:51:36	2023.06.23 01:51:36	BT_A1_XAU_SHORT_LOWER_HIGH_LH2_DEEPER_DROP	1025742	XAUUSD	932200	189	188	1	0	5	SHORT	0.01	1911.79	13.34	0.00	0.00	189	tp 1911.79
2023.06.23 01:55:00	2023.06.23 01:55:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH2_DEEPER_DROP	1025742	XAUUSD	932200	190	190	0	1	3	SHORT	0.01	1911.37	0.00	0.00	0.00	190	A1_M5_MOM_LOWER_HIGH
2023.06.23 04:45:26	2023.06.23 04:45:26	BT_A1_XAU_SHORT_LOWER_HIGH_LH2_DEEPER_DROP	1025742	XAUUSD	932200	191	190	1	0	4	SHORT	0.01	1916.44	-5.07	0.00	0.00	191	sl 1916.40
2023.06.23 06:35:00	2023.06.23 06:35:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH2_DEEPER_DROP	1025742	XAUUSD	932200	192	192	0	1	3	SHORT	0.01	1914.50	0.00	0.00	0.00	192	A1_M5_MOM_LOWER_HIGH
2023.06.23 07:30:42	2023.06.23 07:30:42	BT_A1_XAU_SHORT_LOWER_HIGH_LH2_DEEPER_DROP	1025742	XAUUSD	932200	193	192	1	0	4	SHORT	0.01	1918.01	-3.51	0.00	0.00	193	sl 1918.00
2023.06.23 20:20:00	2023.06.23 20:20:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH2_DEEPER_DROP	1025742	XAUUSD	932200	194	194	0	1	3	SHORT	0.01	1919.38	0.00	0.00	0.00	194	A1_M5_MOM_LOWER_HIGH
2023.06.25 22:00:00	2023.06.25 22:00:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH2_DEEPER_DROP	1025742	XAUUSD	932200	195	194	1	0	4	SHORT	0.01	1925.90	-6.52	0.00	0.00	195	sl 1922.88
2023.06.27 00:45:00	2023.06.27 00:45:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH2_DEEPER_DROP	1025742	XAUUSD	932200	196	196	0	1	3	SHORT	0.01	1922.83	0.00	0.00	0.00	196	A1_M5_MOM_LOWER_HIGH
2023.06.27 01:40:27	2023.06.27 01:40:27	BT_A1_XAU_SHORT_LOWER_HIGH_LH2_DEEPER_DROP	1025742	XAUUSD	932200	197	196	1	0	4	SHORT	0.01	1926.33	-3.50	0.00	0.00	197	sl 1926.33
2023.06.27 16:05:00	2023.06.27 16:05:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH2_DEEPER_DROP	1025742	XAUUSD	932200	198	198	0	1	3	SHORT	0.01	1912.96	0.00	0.00	0.00	198	A1_M5_MOM_LOWER_HIGH
2023.06.29 12:35:32	2023.06.29 12:35:32	BT_A1_XAU_SHORT_LOWER_HIGH_LH2_DEEPER_DROP	1025742	XAUUSD	932200	199	198	1	0	5	SHORT	0.01	1900.50	12.46	0.00	0.00	199	tp 1900.54
2023.06.29 13:45:00	2023.06.29 13:45:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH2_DEEPER_DROP	1025742	XAUUSD	932200	200	200	0	1	3	SHORT	0.01	1893.65	0.00	0.00	0.00	200	A1_M5_MOM_LOWER_HIGH
2023.06.29 14:09:13	2023.06.29 14:09:13	BT_A1_XAU_SHORT_LOWER_HIGH_LH2_DEEPER_DROP	1025742	XAUUSD	932200	201	200	1	0	4	SHORT	0.01	1902.20	-8.55	0.00	0.00	201	sl 1902.20
2023.06.30 07:40:00	2023.06.30 07:40:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH2_DEEPER_DROP	1025742	XAUUSD	932200	202	202	0	1	3	SHORT	0.01	1906.05	0.00	0.00	0.00	202	A1_M5_MOM_LOWER_HIGH
2023.06.30 12:30:42	2023.06.30 12:30:42	BT_A1_XAU_SHORT_LOWER_HIGH_LH2_DEEPER_DROP	1025742	XAUUSD	932200	203	202	1	0	4	SHORT	0.01	1909.55	-3.50	0.00	0.00	203	sl 1909.55
2023.07.06 00:25:00	2023.07.06 00:25:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH2_DEEPER_DROP	1025742	XAUUSD	932200	204	204	0	1	3	SHORT	0.01	1916.58	0.00	0.00	0.00	204	A1_M5_MOM_LOWER_HIGH
2023.07.06 05:24:35	2023.07.06 05:24:35	BT_A1_XAU_SHORT_LOWER_HIGH_LH2_DEEPER_DROP	1025742	XAUUSD	932200	205	204	1	0	4	SHORT	0.01	1920.08	-3.50	0.00	0.00	205	sl 1920.08
2023.07.06 08:55:00	2023.07.06 08:55:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH2_DEEPER_DROP	1025742	XAUUSD	932200	206	206	0	1	3	SHORT	0.01	1918.14	0.00	0.00	0.00	206	A1_M5_MOM_LOWER_HIGH
2023.07.06 10:29:05	2023.07.06 10:29:05	BT_A1_XAU_SHORT_LOWER_HIGH_LH2_DEEPER_DROP	1025742	XAUUSD	932200	207	206	1	0	4	SHORT	0.01	1921.65	-3.51	0.00	0.00	207	sl 1921.64
2023.07.06 16:50:00	2023.07.06 16:50:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH2_DEEPER_DROP	1025742	XAUUSD	932200	208	208	0	1	3	SHORT	0.01	1909.54	0.00	0.00	0.00	208	A1_M5_MOM_LOWER_HIGH
2023.07.07 05:07:42	2023.07.07 05:07:42	BT_A1_XAU_SHORT_LOWER_HIGH_LH2_DEEPER_DROP	1025742	XAUUSD	932200	209	208	1	0	4	SHORT	0.01	1913.06	-3.52	0.00	0.00	209	sl 1913.04
2023.08.04 05:00:00	2023.08.04 05:00:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH2_DEEPER_DROP	1025742	XAUUSD	932200	210	210	0	1	3	SHORT	0.01	1934.54	0.00	0.00	0.00	210	A1_M5_MOM_LOWER_HIGH
2023.08.04 12:30:05	2023.08.04 12:30:05	BT_A1_XAU_SHORT_LOWER_HIGH_LH2_DEEPER_DROP	1025742	XAUUSD	932200	211	210	1	0	5	SHORT	0.01	1927.53	7.01	0.00	0.00	211	tp 1927.54
