entry_time,entry_date,entry_hour,entry_session,direction,entry_deal,volume,entry_price,entry_comment,exit_time,exit_date,exit_hour,exit_session,date,hour,session,exit_deal,exit_price,profit_aed,balance,exit_comment
2026.06.24 04:05:00,2026-06-24,4,night,SHORT,584,0.01,4058.80,A1_M5_MOM_LOWER_HIGH,2026.06.24 05:22:37,2026-06-24,5,night,2026-06-24,4,night,585,4072.12,-13.32,1096.02,sl 4072.11
2026.06.24 07:35:00,2026-06-24,7,morning,SHORT,586,0.01,4080.56,A1_M5_MOM_LOWER_HIGH,2026.06.24 11:06:30,2026-06-24,11,morning,2026-06-24,7,morning,587,4050.41,30.15,1126.17,tp 4050.43
2026.06.24 11:10:00,2026-06-24,11,morning,SHORT,588,0.01,4049.05,A1_M5_MOM_LOWER_HIGH,2026.06.24 12:25:41,2026-06-24,12,afternoon,2026-06-24,11,morning,589,4011.16,37.89,1164.06,tp 4011.18
2026.06.24 15:40:00,2026-06-24,15,afternoon,SHORT,590,0.01,4006.63,A1_M5_MOM_LOWER_HIGH,2026.06.24 18:00:31,2026-06-24,18,evening,2026-06-24,15,afternoon,591,3972.31,34.32,1198.38,tp 3972.32
2026.06.24 18:40:00,2026-06-24,18,evening,SHORT,592,0.01,3984.51,A1_M5_MOM_LOWER_HIGH,2026.06.24 20:03:41,2026-06-24,20,night,2026-06-24,18,evening,593,3996.23,-11.72,1186.66,sl 3996.19
2026.06.24 22:50:00,2026-06-24,22,night,SHORT,594,0.01,3997.64,A1_M5_MOM_LOWER_HIGH,2026.06.24 23:35:19,2026-06-24,23,night,2026-06-24,22,night,595,4009.60,-11.96,1174.7,sl 4009.56
2026.06.25 01:30:00,2026-06-25,1,night,SHORT,596,0.01,3990.59,A1_M5_MOM_LOWER_HIGH,2026.06.25 12:30:41,2026-06-25,12,afternoon,2026-06-25,1,night,597,4008.14,-17.55,1157.15,sl 4008.12
2026.06.26 03:25:00,2026-06-26,3,night,SHORT,598,0.01,3993.38,A1_M5_MOM_LOWER_HIGH,2026.06.26 04:17:39,2026-06-26,4,night,2026-06-26,3,night,599,4011.04,-17.66,1139.49,sl 4011.01
2026.06.26 06:00:00,2026-06-26,6,morning,SHORT,600,0.01,4007.92,A1_M5_MOM_LOWER_HIGH,2026.06.26 06:22:32,2026-06-26,6,morning,2026-06-26,6,morning,601,4022.85,-14.93,1124.56,sl 4022.85
2026.06.29 15:05:00,2026-06-29,15,afternoon,SHORT,602,0.01,4021.10,A1_M5_MOM_LOWER_HIGH,2026.06.29 17:12:05,2026-06-29,17,evening,2026-06-29,15,afternoon,603,4032.29,-11.19,1113.37,sl 4032.29
2026.06.29 17:45:00,2026-06-29,17,evening,SHORT,604,0.01,4021.89,A1_M5_MOM_LOWER_HIGH,2026.06.29 23:59:59,2026-06-29,23,night,2026-06-29,17,evening,605,4015.30,6.59,1119.96,end of test
