timestamp_broker	timestamp_local	run_id	account	symbol	magic	deal_ticket	position_id	entry_code	type_code	reason_code	direction	volume	price	profit	commission	swap	order_ticket	comment
2023.05.22 22:40:00	2023.05.22 22:40:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	200	200	0	1	3	SHORT	0.01	1971.61	0.00	0.00	0.00	200	A1_M5_MOM_LOWER_HIGH
2023.05.23 01:33:20	2023.05.23 01:33:20	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	201	200	1	0	5	SHORT	0.01	1964.60	7.01	0.00	0.00	201	tp 1964.61
2023.05.23 01:45:00	2023.05.23 01:45:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	202	202	0	1	3	SHORT	0.01	1962.09	0.00	0.00	0.00	202	A1_M5_MOM_LOWER_HIGH
2023.05.23 13:31:32	2023.05.23 13:31:32	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	203	202	1	0	4	SHORT	0.01	1969.91	-7.82	0.00	0.00	203	sl 1969.89
2023.05.24 20:00:00	2023.05.24 20:00:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	204	204	0	1	3	SHORT	0.01	1959.00	0.00	0.00	0.00	204	A1_M5_MOM_LOWER_HIGH
2023.05.25 08:25:19	2023.05.25 08:25:19	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	205	204	1	0	4	SHORT	0.01	1962.52	-3.52	0.00	0.00	205	sl 1962.50
2023.05.25 10:00:00	2023.05.25 10:00:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	206	206	0	1	3	SHORT	0.01	1961.05	0.00	0.00	0.00	206	A1_M5_MOM_LOWER_HIGH
2023.05.25 12:32:39	2023.05.25 12:32:39	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	207	206	1	0	5	SHORT	0.01	1954.03	7.02	0.00	0.00	207	tp 1954.05
2023.05.25 13:30:00	2023.05.25 13:30:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	208	208	0	1	3	SHORT	0.01	1950.37	0.00	0.00	0.00	208	A1_M5_MOM_LOWER_HIGH
2023.05.25 19:09:15	2023.05.25 19:09:15	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	209	208	1	0	5	SHORT	0.01	1940.98	9.39	0.00	0.00	209	tp 1941.00
2023.05.25 19:35:00	2023.05.25 19:35:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	210	210	0	1	3	SHORT	0.01	1940.02	0.00	0.00	0.00	210	A1_M5_MOM_LOWER_HIGH
2023.05.26 01:16:30	2023.05.26 01:16:30	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	211	210	1	0	4	SHORT	0.01	1943.53	-3.51	0.00	0.00	211	sl 1943.52
2023.05.26 14:30:00	2023.05.26 14:30:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	212	212	0	1	3	SHORT	0.01	1947.98	0.00	0.00	0.00	212	A1_M5_MOM_LOWER_HIGH
2023.05.26 14:45:40	2023.05.26 14:45:40	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	213	212	1	0	5	SHORT	0.01	1939.35	8.63	0.00	0.00	213	tp 1939.36
2023.05.26 15:10:00	2023.05.26 15:10:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	214	214	0	1	3	SHORT	0.01	1940.15	0.00	0.00	0.00	214	A1_M5_MOM_LOWER_HIGH
2023.05.30 09:58:41	2023.05.30 09:58:41	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	215	214	1	0	4	SHORT	0.01	1951.44	-11.29	0.00	0.00	215	sl 1951.44
2023.06.04 23:00:00	2023.06.04 23:00:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	216	216	0	1	3	SHORT	0.01	1948.95	0.00	0.00	0.00	216	A1_M5_MOM_LOWER_HIGH
2023.06.05 07:19:41	2023.06.05 07:19:41	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	217	216	1	0	5	SHORT	0.01	1941.95	7.00	0.00	0.00	217	tp 1941.95
2023.06.05 07:20:00	2023.06.05 07:20:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	218	218	0	1	3	SHORT	0.01	1941.88	0.00	0.00	0.00	218	A1_M5_MOM_LOWER_HIGH
2023.06.05 09:41:55	2023.06.05 09:41:55	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	219	218	1	0	4	SHORT	0.01	1945.39	-3.51	0.00	0.00	219	sl 1945.38
2023.06.05 12:20:00	2023.06.05 12:20:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	220	220	0	1	3	SHORT	0.01	1941.46	0.00	0.00	0.00	220	A1_M5_MOM_LOWER_HIGH
2023.06.05 13:03:39	2023.06.05 13:03:39	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	221	220	1	0	4	SHORT	0.01	1944.96	-3.50	0.00	0.00	221	sl 1944.96
2023.06.07 18:00:00	2023.06.07 18:00:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	222	222	0	1	3	SHORT	0.01	1944.54	0.00	0.00	0.00	222	A1_M5_MOM_LOWER_HIGH
2023.06.08 07:55:38	2023.06.08 07:55:38	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	223	222	1	0	4	SHORT	0.01	1948.05	-3.51	0.00	0.00	223	sl 1948.04
2023.06.08 09:55:00	2023.06.08 09:55:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	224	224	0	1	3	SHORT	0.01	1946.42	0.00	0.00	0.00	224	A1_M5_MOM_LOWER_HIGH
2023.06.08 12:30:21	2023.06.08 12:30:21	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	225	224	1	0	4	SHORT	0.01	1949.93	-3.51	0.00	0.00	225	sl 1949.92
2023.06.13 16:55:00	2023.06.13 16:55:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	226	226	0	1	3	SHORT	0.01	1944.95	0.00	0.00	0.00	226	A1_M5_MOM_LOWER_HIGH
2023.06.14 03:50:17	2023.06.14 03:50:17	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	227	226	1	0	4	SHORT	0.01	1948.46	-3.51	0.00	0.00	227	sl 1948.45
2023.06.14 05:55:00	2023.06.14 05:55:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	228	228	0	1	3	SHORT	0.01	1946.34	0.00	0.00	0.00	228	A1_M5_MOM_LOWER_HIGH
2023.06.14 07:34:25	2023.06.14 07:34:25	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	229	228	1	0	4	SHORT	0.01	1949.84	-3.50	0.00	0.00	229	sl 1949.84
2023.06.14 20:00:00	2023.06.14 20:00:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	230	230	0	1	3	SHORT	0.01	1944.90	0.00	0.00	0.00	230	A1_M5_MOM_LOWER_HIGH
2023.06.15 02:00:25	2023.06.15 02:00:25	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	231	230	1	0	5	SHORT	0.01	1932.80	12.10	0.00	0.00	231	tp 1932.80
2023.06.15 03:50:00	2023.06.15 03:50:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	232	232	0	1	3	SHORT	0.01	1934.89	0.00	0.00	0.00	232	A1_M5_MOM_LOWER_HIGH
2023.06.15 05:55:39	2023.06.15 05:55:39	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	233	232	1	0	4	SHORT	0.01	1938.41	-3.52	0.00	0.00	233	sl 1938.39
2023.06.15 10:30:00	2023.06.15 10:30:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	234	234	0	1	3	SHORT	0.01	1933.64	0.00	0.00	0.00	234	A1_M5_MOM_LOWER_HIGH
2023.06.15 12:28:28	2023.06.15 12:28:28	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	235	234	1	0	5	SHORT	0.01	1926.63	7.01	0.00	0.00	235	tp 1926.64
2023.06.19 14:05:00	2023.06.19 14:05:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	236	236	0	1	3	SHORT	0.01	1951.07	0.00	0.00	0.00	236	A1_M5_MOM_LOWER_HIGH
2023.06.20 07:34:29	2023.06.20 07:34:29	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	237	236	1	0	4	SHORT	0.01	1954.57	-3.50	0.00	0.00	237	sl 1954.57
2023.06.20 13:25:00	2023.06.20 13:25:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	238	238	0	1	3	SHORT	0.01	1938.69	0.00	0.00	0.00	238	A1_M5_MOM_LOWER_HIGH
2023.06.22 14:58:40	2023.06.22 14:58:40	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	239	238	1	0	5	SHORT	0.01	1914.88	23.81	0.00	0.00	239	tp 1914.89
2023.06.22 15:20:00	2023.06.22 15:20:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	240	240	0	1	3	SHORT	0.01	1915.80	0.00	0.00	0.00	240	A1_M5_MOM_LOWER_HIGH
2023.06.23 12:18:29	2023.06.23 12:18:29	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	241	240	1	0	4	SHORT	0.01	1920.95	-5.15	0.00	0.00	241	sl 1920.95
2023.06.23 20:20:00	2023.06.23 20:20:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	242	242	0	1	3	SHORT	0.01	1919.38	0.00	0.00	0.00	242	A1_M5_MOM_LOWER_HIGH
2023.06.25 22:00:00	2023.06.25 22:00:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	243	242	1	0	4	SHORT	0.01	1925.90	-6.52	0.00	0.00	243	sl 1922.88
2023.06.27 16:05:00	2023.06.27 16:05:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	244	244	0	1	3	SHORT	0.01	1912.96	0.00	0.00	0.00	244	A1_M5_MOM_LOWER_HIGH
2023.06.27 16:31:36	2023.06.27 16:31:36	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	245	244	1	0	4	SHORT	0.01	1916.47	-3.51	0.00	0.00	245	sl 1916.46
2023.06.27 16:40:00	2023.06.27 16:40:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	246	246	0	1	3	SHORT	0.01	1913.96	0.00	0.00	0.00	246	A1_M5_MOM_LOWER_HIGH
2023.06.28 10:24:40	2023.06.28 10:24:40	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	247	246	1	0	5	SHORT	0.01	1906.94	7.02	0.00	0.00	247	tp 1906.96
2023.06.28 10:25:00	2023.06.28 10:25:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	248	248	0	1	3	SHORT	0.01	1906.98	0.00	0.00	0.00	248	A1_M5_MOM_LOWER_HIGH
2023.06.28 15:25:28	2023.06.28 15:25:28	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	249	248	1	0	4	SHORT	0.01	1912.34	-5.36	0.00	0.00	249	sl 1912.34
2023.06.28 18:55:00	2023.06.28 18:55:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	250	250	0	1	3	SHORT	0.01	1912.15	0.00	0.00	0.00	250	A1_M5_MOM_LOWER_HIGH
2023.06.29 02:57:59	2023.06.29 02:57:59	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	251	250	1	0	5	SHORT	0.01	1905.15	7.00	0.00	0.00	251	tp 1905.15
2023.06.29 03:00:00	2023.06.29 03:00:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	252	252	0	1	3	SHORT	0.01	1904.56	0.00	0.00	0.00	252	A1_M5_MOM_LOWER_HIGH
2023.06.29 08:18:41	2023.06.29 08:18:41	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	253	252	1	0	4	SHORT	0.01	1908.06	-3.50	0.00	0.00	253	sl 1908.06
2023.06.29 09:15:00	2023.06.29 09:15:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	254	254	0	1	3	SHORT	0.01	1904.96	0.00	0.00	0.00	254	A1_M5_MOM_LOWER_HIGH
2023.06.29 10:41:29	2023.06.29 10:41:29	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	255	254	1	0	4	SHORT	0.01	1908.47	-3.51	0.00	0.00	255	sl 1908.46
2023.06.29 13:40:00	2023.06.29 13:40:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	256	256	0	1	3	SHORT	0.01	1894.96	0.00	0.00	0.00	256	A1_M5_MOM_LOWER_HIGH
2023.06.29 14:01:42	2023.06.29 14:01:42	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	257	256	1	0	4	SHORT	0.01	1900.52	-5.56	0.00	0.00	257	sl 1900.52
2023.06.30 07:40:00	2023.06.30 07:40:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	258	258	0	1	3	SHORT	0.01	1906.05	0.00	0.00	0.00	258	A1_M5_MOM_LOWER_HIGH
2023.06.30 12:30:42	2023.06.30 12:30:42	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	259	258	1	0	4	SHORT	0.01	1909.55	-3.50	0.00	0.00	259	sl 1909.55
2023.07.06 00:25:00	2023.07.06 00:25:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	260	260	0	1	3	SHORT	0.01	1916.58	0.00	0.00	0.00	260	A1_M5_MOM_LOWER_HIGH
2023.07.06 05:24:35	2023.07.06 05:24:35	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	261	260	1	0	4	SHORT	0.01	1920.08	-3.50	0.00	0.00	261	sl 1920.08
2023.07.06 08:00:00	2023.07.06 08:00:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	262	262	0	1	3	SHORT	0.01	1918.94	0.00	0.00	0.00	262	A1_M5_MOM_LOWER_HIGH
2023.07.06 10:29:37	2023.07.06 10:29:37	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	263	262	1	0	4	SHORT	0.01	1922.46	-3.52	0.00	0.00	263	sl 1922.44
2023.07.06 16:50:00	2023.07.06 16:50:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	264	264	0	1	3	SHORT	0.01	1909.54	0.00	0.00	0.00	264	A1_M5_MOM_LOWER_HIGH
2023.07.07 05:07:42	2023.07.07 05:07:42	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	265	264	1	0	4	SHORT	0.01	1913.06	-3.52	0.00	0.00	265	sl 1913.04
2023.08.04 07:20:00	2023.08.04 07:20:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	266	266	0	1	3	SHORT	0.01	1932.67	0.00	0.00	0.00	266	A1_M5_MOM_LOWER_HIGH
2023.08.04 12:30:16	2023.08.04 12:30:16	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	267	266	1	0	5	SHORT	0.01	1925.67	7.00	0.00	0.00	267	tp 1925.67
2023.08.07 09:35:00	2023.08.07 09:35:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	268	268	0	1	3	SHORT	0.01	1935.66	0.00	0.00	0.00	268	A1_M5_MOM_LOWER_HIGH
2023.08.07 13:00:40	2023.08.07 13:00:40	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	269	268	1	0	4	SHORT	0.01	1939.17	-3.51	0.00	0.00	269	sl 1939.16
2023.08.07 14:35:00	2023.08.07 14:35:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	270	270	0	1	3	SHORT	0.01	1935.70	0.00	0.00	0.00	270	A1_M5_MOM_LOWER_HIGH
2023.08.08 12:07:27	2023.08.08 12:07:27	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	271	270	1	0	5	SHORT	0.01	1926.47	9.23	0.00	0.00	271	tp 1926.47
2023.08.08 12:10:00	2023.08.08 12:10:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	272	272	0	1	3	SHORT	0.01	1925.20	0.00	0.00	0.00	272	A1_M5_MOM_LOWER_HIGH
2023.08.14 12:17:38	2023.08.14 12:17:38	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	273	272	1	0	5	SHORT	0.01	1908.60	16.60	0.00	0.00	273	tp 1908.60
2023.08.14 13:20:00	2023.08.14 13:20:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	274	274	0	1	3	SHORT	0.01	1907.85	0.00	0.00	0.00	274	A1_M5_MOM_LOWER_HIGH
2023.08.14 16:06:38	2023.08.14 16:06:38	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	275	274	1	0	4	SHORT	0.01	1912.67	-4.82	0.00	0.00	275	sl 1912.67
2023.08.14 18:00:00	2023.08.14 18:00:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	276	276	0	1	3	SHORT	0.01	1910.30	0.00	0.00	0.00	276	A1_M5_MOM_LOWER_HIGH
2023.08.15 08:22:40	2023.08.15 08:22:40	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	277	276	1	0	5	SHORT	0.01	1903.29	7.01	0.00	0.00	277	tp 1903.30
2023.08.15 08:30:00	2023.08.15 08:30:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	278	278	0	1	3	SHORT	0.01	1903.82	0.00	0.00	0.00	278	A1_M5_MOM_LOWER_HIGH
2023.08.15 12:32:40	2023.08.15 12:32:40	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	279	278	1	0	5	SHORT	0.01	1896.82	7.00	0.00	0.00	279	tp 1896.82
2023.08.15 18:10:00	2023.08.15 18:10:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	280	280	0	1	3	SHORT	0.01	1903.99	0.00	0.00	0.00	280	A1_M5_MOM_LOWER_HIGH
2023.08.16 18:02:37	2023.08.16 18:02:37	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	281	280	1	0	5	SHORT	0.01	1896.99	7.00	0.00	0.00	281	tp 1896.99
2023.08.16 18:45:00	2023.08.16 18:45:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	282	282	0	1	3	SHORT	0.01	1896.22	0.00	0.00	0.00	282	A1_M5_MOM_LOWER_HIGH
2023.08.17 12:03:13	2023.08.17 12:03:13	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	283	282	1	0	4	SHORT	0.01	1900.02	-3.80	0.00	0.00	283	sl 1900.02
2023.08.17 16:10:00	2023.08.17 16:10:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	284	284	0	1	3	SHORT	0.01	1889.66	0.00	0.00	0.00	284	A1_M5_MOM_LOWER_HIGH
2023.08.18 10:14:38	2023.08.18 10:14:38	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	285	284	1	0	4	SHORT	0.01	1895.27	-5.61	0.00	0.00	285	sl 1895.27
2023.08.18 17:20:00	2023.08.18 17:20:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	286	286	0	1	3	SHORT	0.01	1888.87	0.00	0.00	0.00	286	A1_M5_MOM_LOWER_HIGH
2023.08.21 02:53:38	2023.08.21 02:53:38	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	287	286	1	0	4	SHORT	0.01	1892.37	-3.50	0.00	0.00	287	sl 1892.37
2023.08.21 06:45:00	2023.08.21 06:45:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	288	288	0	1	3	SHORT	0.01	1888.46	0.00	0.00	0.00	288	A1_M5_MOM_LOWER_HIGH
2023.08.21 11:39:15	2023.08.21 11:39:15	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	289	288	1	0	4	SHORT	0.01	1891.96	-3.50	0.00	0.00	289	sl 1891.96
2023.09.08 13:45:00	2023.09.08 13:45:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	290	290	0	1	3	SHORT	0.01	1922.30	0.00	0.00	0.00	290	A1_M5_MOM_LOWER_HIGH
2023.09.08 13:54:16	2023.09.08 13:54:16	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	291	290	1	0	4	SHORT	0.01	1925.80	-3.50	0.00	0.00	291	sl 1925.80
2023.09.08 17:05:00	2023.09.08 17:05:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	292	292	0	1	3	SHORT	0.01	1919.05	0.00	0.00	0.00	292	A1_M5_MOM_LOWER_HIGH
2023.09.11 01:40:37	2023.09.11 01:40:37	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	293	292	1	0	4	SHORT	0.01	1922.56	-3.51	0.00	0.00	293	sl 1922.55
2023.09.12 01:00:00	2023.09.12 01:00:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	294	294	0	1	3	SHORT	0.01	1921.56	0.00	0.00	0.00	294	A1_M5_MOM_LOWER_HIGH
2023.09.12 11:03:38	2023.09.12 11:03:38	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	295	294	1	0	5	SHORT	0.01	1914.56	7.00	0.00	0.00	295	tp 1914.56
2023.09.12 11:05:00	2023.09.12 11:05:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	296	296	0	1	3	SHORT	0.01	1914.52	0.00	0.00	0.00	296	A1_M5_MOM_LOWER_HIGH
2023.09.14 12:30:29	2023.09.14 12:30:29	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	297	296	1	0	5	SHORT	0.01	1904.61	9.91	0.00	0.00	297	tp 1904.61
2023.09.14 13:20:00	2023.09.14 13:20:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	298	298	0	1	3	SHORT	0.01	1905.20	0.00	0.00	0.00	298	A1_M5_MOM_LOWER_HIGH
2023.09.14 14:47:37	2023.09.14 14:47:37	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	299	298	1	0	4	SHORT	0.01	1908.70	-3.50	0.00	0.00	299	sl 1908.70
2023.09.25 23:55:00	2023.09.25 23:55:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	300	300	0	1	3	SHORT	0.01	1916.31	0.00	0.00	0.00	300	A1_M5_MOM_LOWER_HIGH
2023.09.26 12:37:27	2023.09.26 12:37:27	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	301	300	1	0	5	SHORT	0.01	1909.30	7.01	0.00	0.00	301	tp 1909.31
2023.09.26 12:40:00	2023.09.26 12:40:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	302	302	0	1	3	SHORT	0.01	1906.09	0.00	0.00	0.00	302	A1_M5_MOM_LOWER_HIGH
2023.09.27 12:05:37	2023.09.27 12:05:37	BT_A1_XAU_SHORT_LOWER_HIGH_LH3_TIGHTER_REJECT	1025742	XAUUSD	932200	303	302	1	0	5	SHORT	0.01	1891.74	14.35	0.00	0.00	303	tp 1891.74
