"trade_id","expert","cell_id","symbol","broker","cost_model","entry_time_utc","exit_time_utc","direction","entry_price","stop_loss","take_profit","exit_price","net_pnl","r_multiple","setup_reason_code","chart_context_start_utc","chart_context_end_utc","manual_failure_class","manual_notes","reviewer","reviewed_at_utc"
"symbol_normalized_round_retest_v0-cell2-284","symbol_normalized_round_retest_v0","2","XAUUSD","capital_com","median","2016-02-26T16:15:00+00:00","2016-02-26T16:35:00+00:00","SHORT","1218.47","1220.306774669581","1215.7148379956284","1220.306774669581","-64.28711343533564","-0.9784011722508194","stop_triggered","2016-02-26T12:15:00+00:00","2016-02-26T17:35:00+00:00","VALID_LOSS","Owner-directed bulk Gate 9 classification from chat on 2026-05-24: valid loss / no logic gap asserted; Codex did not perform independent chart-by-chart manual review.","project_owner_chat_attestation","2026-05-23T19:34:59Z"
"symbol_normalized_round_retest_v0-cell2-509","symbol_normalized_round_retest_v0","2","XAUUSD","capital_com","median","2016-04-11T11:05:00+00:00","2016-04-11T11:20:00+00:00","SHORT","1249.32","1250.136979933246","1248.094530100131","1250.136979933246","-89.86779265707129","-0.9965070979734004","stop_triggered","2016-04-11T07:05:00+00:00","2016-04-11T12:20:00+00:00","VALID_LOSS","Owner-directed bulk Gate 9 classification from chat on 2026-05-24: valid loss / no logic gap asserted; Codex did not perform independent chart-by-chart manual review.","project_owner_chat_attestation","2026-05-23T19:34:59Z"
"symbol_normalized_round_retest_v0-cell2-1351","symbol_normalized_round_retest_v0","2","XAUUSD","capital_com","median","2016-11-14T16:55:00+00:00","2016-11-14T17:00:00+00:00","LONG","1227.95","1224.7143015618333","1232.8035476572502","1224.7143015618333","-223.26319223350677","-0.9993353794538764","stop_triggered","2016-11-14T12:55:00+00:00","2016-11-14T18:00:00+00:00","VALID_LOSS","Owner-directed bulk Gate 9 classification from chat on 2026-05-24: valid loss / no logic gap asserted; Codex did not perform independent chart-by-chart manual review.","project_owner_chat_attestation","2026-05-23T19:34:59Z"
"symbol_normalized_round_retest_v0-cell2-1517","symbol_normalized_round_retest_v0","2","XAUUSD","capital_com","median","2016-12-13T11:55:00+00:00","2016-12-13T12:25:00+00:00","SHORT","1159.3","1160.2844603882313","1157.823309417653","1160.2844603882313","-283.5245918106302","-0.9974761172548072","stop_triggered","2016-12-13T07:55:00+00:00","2016-12-13T13:25:00+00:00","VALID_LOSS","Owner-directed bulk Gate 9 classification from chat on 2026-05-24: valid loss / no logic gap asserted; Codex did not perform independent chart-by-chart manual review.","project_owner_chat_attestation","2026-05-23T19:34:59Z"
"symbol_normalized_round_retest_v0-cell2-1654","symbol_normalized_round_retest_v0","2","XAUUSD","capital_com","median","2017-01-30T10:45:00+00:00","2017-01-30T11:15:00+00:00","LONG","1190.9","1189.9578312939698","1192.3132530590456","1189.9578312939698","-346.71808381915616","-0.9994247082964868","stop_triggered","2017-01-30T06:45:00+00:00","2017-01-30T12:15:00+00:00","VALID_LOSS","Owner-directed bulk Gate 9 classification from chat on 2026-05-24: valid loss / no logic gap asserted; Codex did not perform independent chart-by-chart manual review.","project_owner_chat_attestation","2026-05-23T19:34:59Z"
"symbol_normalized_round_retest_v0-cell2-1776","symbol_normalized_round_retest_v0","2","XAUUSD","capital_com","median","2017-03-02T12:15:00+00:00","2017-03-02T12:25:00+00:00","LONG","1240.26","1239.0876632830943","1242.0185050753585","1239.0876632830943","-407.9731774831653","-0.999982801102841","stop_triggered","2017-03-02T08:15:00+00:00","2017-03-02T13:25:00+00:00","VALID_LOSS","Owner-directed bulk Gate 9 classification from chat on 2026-05-24: valid loss / no logic gap asserted; Codex did not perform independent chart-by-chart manual review.","project_owner_chat_attestation","2026-05-23T19:34:59Z"
"symbol_normalized_round_retest_v0-cell2-1874","symbol_normalized_round_retest_v0","2","XAUUSD","capital_com","median","2017-04-04T12:05:00+00:00","2017-04-04T12:20:00+00:00","LONG","1260.58","1259.882765152878","1261.625852270683","1259.882765152878","-465.7528778774894","-0.999723173933106","stop_triggered","2017-04-04T08:05:00+00:00","2017-04-04T13:20:00+00:00","VALID_LOSS","Owner-directed bulk Gate 9 classification from chat on 2026-05-24: valid loss / no logic gap asserted; Codex did not perform independent chart-by-chart manual review.","project_owner_chat_attestation","2026-05-23T19:34:59Z"
"symbol_normalized_round_retest_v0-cell2-3657","symbol_normalized_round_retest_v0","2","XAUUSD","capital_com","median","2018-11-05T16:35:00+00:00","2018-11-05T17:05:00+00:00","SHORT","1229.62","1230.1303273047545","1228.8545090428686","1230.1303273047545","-3351.829737626605","-0.9998851841436144","stop_triggered","2018-11-05T12:35:00+00:00","2018-11-05T18:05:00+00:00","VALID_LOSS","Owner-directed bulk Gate 9 classification from chat on 2026-05-24: valid loss / no logic gap asserted; Codex did not perform independent chart-by-chart manual review.","project_owner_chat_attestation","2026-05-23T19:34:59Z"
"symbol_normalized_round_retest_v0-cell3-174","symbol_normalized_round_retest_v0","3","XAUUSD","capital_com","p95","2016-02-10T13:45:00+00:00","2016-02-10T14:05:00+00:00","LONG","1191.52","1189.3114957825258","1194.7827563262113","1189.2914957825258","-53.48410121938104","-0.9899201453493393","stop_triggered","2016-02-10T09:45:00+00:00","2016-02-10T15:05:00+00:00","VALID_LOSS","Owner-directed bulk Gate 9 classification from chat on 2026-05-24: valid loss / no logic gap asserted; Codex did not perform independent chart-by-chart manual review.","project_owner_chat_attestation","2026-05-23T19:34:59Z"
"symbol_normalized_round_retest_v0-cell3-578","symbol_normalized_round_retest_v0","3","XAUUSD","capital_com","p95","2016-04-27T13:00:00+00:00","2016-04-27T13:05:00+00:00","SHORT","1248.44","1250.4131038927187","1245.530344160922","1250.4331038927187","-83.71036349418273","-0.996739528580464","stop_triggered","2016-04-27T09:00:00+00:00","2016-04-27T14:05:00+00:00","VALID_LOSS","Owner-directed bulk Gate 9 classification from chat on 2026-05-24: valid loss / no logic gap asserted; Codex did not perform independent chart-by-chart manual review.","project_owner_chat_attestation","2026-05-23T19:34:59Z"
"symbol_normalized_round_retest_v0-cell3-1174","symbol_normalized_round_retest_v0","3","XAUUSD","capital_com","p95","2016-10-04T23:55:00+00:00","2016-10-05T00:30:00+00:00","SHORT","1269.18","1270.7556903608431","1266.8664644587352","1270.775690360843","-132.4422999499909","-1.01192436952527","stop_triggered","2016-10-04T19:55:00+00:00","2016-10-05T01:30:00+00:00","VALID_LOSS","Owner-directed bulk Gate 9 classification from chat on 2026-05-24: valid loss / no logic gap asserted; Codex did not perform independent chart-by-chart manual review.","project_owner_chat_attestation","2026-05-23T19:34:59Z"
"symbol_normalized_round_retest_v0-cell3-1866","symbol_normalized_round_retest_v0","3","XAUUSD","capital_com","p95","2017-03-30T10:30:00+00:00","2017-03-30T11:25:00+00:00","LONG","1250.32","1249.8200989791824","1251.0198515312263","1249.8000989791824","-317.6595237195184","-1.0390110568069164","stop_triggered","2017-03-30T06:30:00+00:00","2017-03-30T12:25:00+00:00","VALID_LOSS","Owner-directed bulk Gate 9 classification from chat on 2026-05-24: valid loss / no logic gap asserted; Codex did not perform independent chart-by-chart manual review.","project_owner_chat_attestation","2026-05-23T19:34:59Z"
"symbol_normalized_round_retest_v0-cell3-3023","symbol_normalized_round_retest_v0","3","XAUUSD","capital_com","p95","2018-03-21T15:10:00+00:00","2018-03-21T15:20:00+00:00","SHORT","1324.27","1325.138095105331","1323.0178573420033","1325.158095105331","-827.7046381685886","-1.022828367714249","stop_triggered","2018-03-21T11:10:00+00:00","2018-03-21T16:20:00+00:00","VALID_LOSS","Owner-directed bulk Gate 9 classification from chat on 2026-05-24: valid loss / no logic gap asserted; Codex did not perform independent chart-by-chart manual review.","project_owner_chat_attestation","2026-05-23T19:34:59Z"
"symbol_normalized_round_retest_v0-cell4-1291","symbol_normalized_round_retest_v0","4","XAUUSD","pepperstone","best_case","2020-01-09T16:05:00+00:00","2020-01-09T16:15:00+00:00","SHORT","1548.78","1550.92935930921","1545.555961036185","1550.92935930921","-199.8904157565312","-0.998537417101657","stop_triggered","2020-01-09T12:05:00+00:00","2020-01-09T17:15:00+00:00","VALID_LOSS","Owner-directed bulk Gate 9 classification from chat on 2026-05-24: valid loss / no logic gap asserted; Codex did not perform independent chart-by-chart manual review.","project_owner_chat_attestation","2026-05-23T19:34:59Z"
"symbol_normalized_round_retest_v0-cell4-1410","symbol_normalized_round_retest_v0","4","XAUUSD","pepperstone","best_case","2020-02-03T07:35:00+00:00","2020-02-03T08:35:00+00:00","LONG","1580.59","1579.219789691577","1582.6453154626342","1579.219789691577","-232.93575243189025","-0.9994807273747832","stop_triggered","2020-02-03T03:35:00+00:00","2020-02-03T09:35:00+00:00","VALID_LOSS","Owner-directed bulk Gate 9 classification from chat on 2026-05-24: valid loss / no logic gap asserted; Codex did not perform independent chart-by-chart manual review.","project_owner_chat_attestation","2026-05-23T19:34:59Z"
"symbol_normalized_round_retest_v0-cell4-1738","symbol_normalized_round_retest_v0","4","XAUUSD","pepperstone","best_case","2020-03-19T22:40:00+00:00","2020-03-19T23:00:00+00:00","LONG","1475.91","1471.1007128742842","1483.123930688574","1471.1007128742842","-384.7429700572685","-0.9879145699878886","stop_triggered","2020-03-19T18:40:00+00:00","2020-03-20T00:00:00+00:00","VALID_LOSS","Owner-directed bulk Gate 9 classification from chat on 2026-05-24: valid loss / no logic gap asserted; Codex did not perform independent chart-by-chart manual review.","project_owner_chat_attestation","2026-05-23T19:34:59Z"
"symbol_normalized_round_retest_v0-cell4-1807","symbol_normalized_round_retest_v0","4","XAUUSD","pepperstone","best_case","2020-03-31T20:25:00+00:00","2020-03-31T20:30:00+00:00","LONG","1591.97","1587.5938862431371","1598.5341706352942","1587.5938862431371","-393.8502381176591","-0.9946218400279154","stop_triggered","2020-03-31T16:25:00+00:00","2020-03-31T21:30:00+00:00","VALID_LOSS","Owner-directed bulk Gate 9 classification from chat on 2026-05-24: valid loss / no logic gap asserted; Codex did not perform independent chart-by-chart manual review.","project_owner_chat_attestation","2026-05-23T19:34:59Z"
"symbol_normalized_round_retest_v0-cell4-1954","symbol_normalized_round_retest_v0","4","XAUUSD","pepperstone","best_case","2020-04-22T14:50:00+00:00","2020-04-22T15:35:00+00:00","SHORT","1697.61","1700.6708692734044","1693.0186960898932","1700.6708692734044","-425.4608290032224","-0.99710799899501","stop_triggered","2020-04-22T10:50:00+00:00","2020-04-22T16:35:00+00:00","VALID_LOSS","Owner-directed bulk Gate 9 classification from chat on 2026-05-24: valid loss / no logic gap asserted; Codex did not perform independent chart-by-chart manual review.","project_owner_chat_attestation","2026-05-23T19:34:59Z"
"symbol_normalized_round_retest_v0-cell4-2310","symbol_normalized_round_retest_v0","4","XAUUSD","pepperstone","best_case","2020-06-17T18:55:00+00:00","2020-06-17T19:10:00+00:00","SHORT","1724.68","1725.7363913833003","1723.0954129250497","1725.7363913833003","-620.1017419972477","-0.9992598854218346","stop_triggered","2020-06-17T14:55:00+00:00","2020-06-17T20:10:00+00:00","VALID_LOSS","Owner-directed bulk Gate 9 classification from chat on 2026-05-24: valid loss / no logic gap asserted; Codex did not perform independent chart-by-chart manual review.","project_owner_chat_attestation","2026-05-23T19:34:59Z"
"symbol_normalized_round_retest_v0-cell4-2419","symbol_normalized_round_retest_v0","4","XAUUSD","pepperstone","best_case","2020-07-03T13:50:00+00:00","2020-07-03T13:55:00+00:00","SHORT","1774.47","1775.0974979310568","1773.528753103415","1775.0974979310568","-584.2005738138095","-0.9990484139622244","stop_triggered","2020-07-03T09:50:00+00:00","2020-07-03T14:55:00+00:00","VALID_LOSS","Owner-directed bulk Gate 9 classification from chat on 2026-05-24: valid loss / no logic gap asserted; Codex did not perform independent chart-by-chart manual review.","project_owner_chat_attestation","2026-05-23T19:34:59Z"
"symbol_normalized_round_retest_v0-cell4-4128","symbol_normalized_round_retest_v0","4","XAUUSD","pepperstone","best_case","2021-03-04T17:55:00+00:00","2021-03-04T18:00:00+00:00","SHORT","1719.08","1720.7585523359571","1716.562171496064","1720.7585523359571","-4292.058323043123","-0.9998707415510136","stop_triggered","2021-03-04T13:55:00+00:00","2021-03-04T19:00:00+00:00","VALID_LOSS","Owner-directed bulk Gate 9 classification from chat on 2026-05-24: valid loss / no logic gap asserted; Codex did not perform independent chart-by-chart manual review.","project_owner_chat_attestation","2026-05-23T19:34:59Z"
"symbol_normalized_round_retest_v0-cell4-4545","symbol_normalized_round_retest_v0","4","XAUUSD","pepperstone","best_case","2021-05-24T12:35:00+00:00","2021-05-24T12:55:00+00:00","SHORT","1879.14","1880.17211099316","1877.59183351026","1880.17211099316","-7395.075265992341","-0.999977574153594","stop_triggered","2021-05-24T08:35:00+00:00","2021-05-24T13:55:00+00:00","VALID_LOSS","Owner-directed bulk Gate 9 classification from chat on 2026-05-24: valid loss / no logic gap asserted; Codex did not perform independent chart-by-chart manual review.","project_owner_chat_attestation","2026-05-23T19:34:59Z"
"symbol_normalized_round_retest_v0-cell4-4863","symbol_normalized_round_retest_v0","4","XAUUSD","pepperstone","best_case","2021-07-29T02:45:00+00:00","2021-07-29T03:40:00+00:00","SHORT","1809.26","1810.1986973935436","1807.8519539096849","1810.1986973935436","-11070.058362057402","-0.9999200743879176","stop_triggered","2021-07-28T22:45:00+00:00","2021-07-29T04:40:00+00:00","VALID_LOSS","Owner-directed bulk Gate 9 classification from chat on 2026-05-24: valid loss / no logic gap asserted; Codex did not perform independent chart-by-chart manual review.","project_owner_chat_attestation","2026-05-23T19:34:59Z"
"symbol_normalized_round_retest_v0-cell4-5185","symbol_normalized_round_retest_v0","4","XAUUSD","pepperstone","best_case","2021-10-08T09:15:00+00:00","2021-10-08T09:25:00+00:00","SHORT","1759.03","1760.1921119167243","1757.2868321249134","1760.1921119167243","-14518.264175637563","-0.999977852295876","stop_triggered","2021-10-08T05:15:00+00:00","2021-10-08T10:25:00+00:00","VALID_LOSS","Owner-directed bulk Gate 9 classification from chat on 2026-05-24: valid loss / no logic gap asserted; Codex did not perform independent chart-by-chart manual review.","project_owner_chat_attestation","2026-05-23T19:34:59Z"
"symbol_normalized_round_retest_v0-cell4-5209","symbol_normalized_round_retest_v0","4","XAUUSD","pepperstone","best_case","2021-10-15T16:15:00+00:00","2021-10-15T16:45:00+00:00","SHORT","1766.78","1770.5384805509889","1761.142279173517","1770.5384805509889","-15717.965664234656","-0.9999272142521232","stop_triggered","2021-10-15T12:15:00+00:00","2021-10-15T17:45:00+00:00","VALID_LOSS","Owner-directed bulk Gate 9 classification from chat on 2026-05-24: valid loss / no logic gap asserted; Codex did not perform independent chart-by-chart manual review.","project_owner_chat_attestation","2026-05-23T19:34:59Z"
"symbol_normalized_round_retest_v0-cell4-5481","symbol_normalized_round_retest_v0","4","XAUUSD","pepperstone","best_case","2021-12-28T20:10:00+00:00","2021-12-28T20:40:00+00:00","LONG","1810.32","1809.5046255801212","1811.5430616298177","1809.5046255801212","-25831.876996170147","-0.9999710157495114","stop_triggered","2021-12-28T16:10:00+00:00","2021-12-28T21:40:00+00:00","VALID_LOSS","Owner-directed bulk Gate 9 classification from chat on 2026-05-24: valid loss / no logic gap asserted; Codex did not perform independent chart-by-chart manual review.","project_owner_chat_attestation","2026-05-23T19:34:59Z"
"symbol_normalized_round_retest_v0-cell5-271","symbol_normalized_round_retest_v0","5","XAUUSD","pepperstone","median","2019-04-15T04:00:00+00:00","2019-04-15T04:05:00+00:00","LONG","1290.25","1289.6838905004224","1291.0991642493664","1289.6838905004224","-63.97037345226635","-0.9917644455231216","stop_triggered","2019-04-15T00:00:00+00:00","2019-04-15T05:05:00+00:00","VALID_LOSS","Owner-directed bulk Gate 9 classification from chat on 2026-05-24: valid loss / no logic gap asserted; Codex did not perform independent chart-by-chart manual review.","project_owner_chat_attestation","2026-05-23T19:34:59Z"
"symbol_normalized_round_retest_v0-cell5-2232","symbol_normalized_round_retest_v0","5","XAUUSD","pepperstone","median","2020-06-04T01:15:00+00:00","2020-06-04T02:55:00+00:00","SHORT","1698.35","1700.568915522833","1695.0216267157498","1700.568915522833","-534.7586410028525","-0.9967514276038864","stop_triggered","2020-06-03T21:15:00+00:00","2020-06-04T03:55:00+00:00","VALID_LOSS","Owner-directed bulk Gate 9 classification from chat on 2026-05-24: valid loss / no logic gap asserted; Codex did not perform independent chart-by-chart manual review.","project_owner_chat_attestation","2026-05-23T19:34:59Z"
"symbol_normalized_round_retest_v0-cell5-2489","symbol_normalized_round_retest_v0","5","XAUUSD","pepperstone","median","2020-07-20T09:30:00+00:00","2020-07-20T09:35:00+00:00","SHORT","1809.67","1810.342472140559","1808.6612917891616","1810.342472140559","-621.3642578764848","-0.9996641798955954","stop_triggered","2020-07-20T05:30:00+00:00","2020-07-20T10:35:00+00:00","VALID_LOSS","Owner-directed bulk Gate 9 classification from chat on 2026-05-24: valid loss / no logic gap asserted; Codex did not perform independent chart-by-chart manual review.","project_owner_chat_attestation","2026-05-23T19:34:59Z"
"symbol_normalized_round_retest_v0-cell5-2591","symbol_normalized_round_retest_v0","5","XAUUSD","pepperstone","median","2020-08-03T05:00:00+00:00","2020-08-03T13:15:00+00:00","LONG","1973.18","1969.439960582877","1978.7900591256853","1969.439960582877","-669.4670556650883","-0.9989644265404036","stop_triggered","2020-08-03T01:00:00+00:00","2020-08-03T14:15:00+00:00","VALID_LOSS","Owner-directed bulk Gate 9 classification from chat on 2026-05-24: valid loss / no logic gap asserted; Codex did not perform independent chart-by-chart manual review.","project_owner_chat_attestation","2026-05-23T19:34:59Z"
"symbol_normalized_round_retest_v0-cell5-2997","symbol_normalized_round_retest_v0","5","XAUUSD","pepperstone","median","2020-09-22T09:45:00+00:00","2020-09-22T10:40:00+00:00","LONG","1903.38","1898.332301807385","1910.9515472889225","1898.332301807385","-1201.35216984235","-0.9981289873110976","stop_triggered","2020-09-22T05:45:00+00:00","2020-09-22T11:40:00+00:00","VALID_LOSS","Owner-directed bulk Gate 9 classification from chat on 2026-05-24: valid loss / no logic gap asserted; Codex did not perform independent chart-by-chart manual review.","project_owner_chat_attestation","2026-05-23T19:34:59Z"
"symbol_normalized_round_retest_v0-cell5-4399","symbol_normalized_round_retest_v0","5","XAUUSD","pepperstone","median","2021-04-23T14:45:00+00:00","2021-04-23T14:50:00+00:00","SHORT","1788.42","1790.319780020026","1785.5703299699612","1790.319780020026","-6178.084625124229","-0.9997039510994616","stop_triggered","2021-04-23T10:45:00+00:00","2021-04-23T15:50:00+00:00","VALID_LOSS","Owner-directed bulk Gate 9 classification from chat on 2026-05-24: valid loss / no logic gap asserted; Codex did not perform independent chart-by-chart manual review.","project_owner_chat_attestation","2026-05-23T19:34:59Z"
"symbol_normalized_round_retest_v0-cell5-4796","symbol_normalized_round_retest_v0","5","XAUUSD","pepperstone","median","2021-07-15T13:40:00+00:00","2021-07-15T14:10:00+00:00","LONG","1825.35","1823.233946365096","1828.524080452356","1823.233946365096","-11056.380242374024","-0.9999231163424248","stop_triggered","2021-07-15T09:40:00+00:00","2021-07-15T15:10:00+00:00","VALID_LOSS","Owner-directed bulk Gate 9 classification from chat on 2026-05-24: valid loss / no logic gap asserted; Codex did not perform independent chart-by-chart manual review.","project_owner_chat_attestation","2026-05-23T19:34:59Z"
"symbol_normalized_round_retest_v0-cell6-777","symbol_normalized_round_retest_v0","6","XAUUSD","pepperstone","p95","2019-08-27T16:00:00+00:00","2019-08-27T16:05:00+00:00","SHORT","1529.08","1530.1632425772425","1527.505136134136","1530.1832425772425","-82.74319329319155","-1.0168626033455428","stop_triggered","2019-08-27T12:00:00+00:00","2019-08-27T17:05:00+00:00","VALID_LOSS","Owner-directed bulk Gate 9 classification from chat on 2026-05-24: valid loss / no logic gap asserted; Codex did not perform independent chart-by-chart manual review.","project_owner_chat_attestation","2026-05-23T19:34:59Z"
"symbol_normalized_round_retest_v0-cell6-1240","symbol_normalized_round_retest_v0","6","XAUUSD","pepperstone","p95","2020-01-02T04:45:00+00:00","2020-01-02T05:45:00+00:00","LONG","1520.41","1519.8389356887442","1521.216596466884","1519.8189356887442","-140.6733060788988","-1.0321818636780469","stop_triggered","2020-01-02T00:45:00+00:00","2020-01-02T06:45:00+00:00","VALID_LOSS","Owner-directed bulk Gate 9 classification from chat on 2026-05-24: valid loss / no logic gap asserted; Codex did not perform independent chart-by-chart manual review.","project_owner_chat_attestation","2026-05-23T19:34:59Z"
"symbol_normalized_round_retest_v0-cell6-1291","symbol_normalized_round_retest_v0","6","XAUUSD","pepperstone","p95","2020-01-09T16:05:00+00:00","2020-01-09T16:15:00+00:00","SHORT","1548.76","1550.92935930921","1545.555961036185","1550.94935930921","-144.49771440785844","-0.9998292749458872","stop_triggered","2020-01-09T12:05:00+00:00","2020-01-09T17:15:00+00:00","VALID_LOSS","Owner-directed bulk Gate 9 classification from chat on 2026-05-24: valid loss / no logic gap asserted; Codex did not perform independent chart-by-chart manual review.","project_owner_chat_attestation","2026-05-23T19:34:59Z"
"symbol_normalized_round_retest_v0-cell6-1369","symbol_normalized_round_retest_v0","6","XAUUSD","pepperstone","p95","2020-01-28T16:40:00+00:00","2020-01-28T17:05:00+00:00","LONG","1576.92","1574.203730423664","1580.9444043645044","1574.183730423664","-161.43990500382984","-0.9980781812802209","stop_triggered","2020-01-28T12:40:00+00:00","2020-01-28T18:05:00+00:00","VALID_LOSS","Owner-directed bulk Gate 9 classification from chat on 2026-05-24: valid loss / no logic gap asserted; Codex did not perform independent chart-by-chart manual review.","project_owner_chat_attestation","2026-05-23T19:34:59Z"
